timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2017-05-02 12:00:00,34,1254.79,1264.24224,-17.5815,128421.4286,HIT/DEFESA,-1.0,5
2017-05-02 12:00:00,134,1254.79,1264.22684,-17.5815,128421.4286,HIT/DEFESA,-1.0,5
2017-05-02 16:00:00,34,1255.76,1263.75754,-0.3981,93280.6122,HIT/DEFESA,-4.29,5
2017-05-02 16:00:00,134,1255.76,1264.1014,-0.3981,93280.6122,HIT/DEFESA,-4.29,5
2017-05-03 04:00:00,34,1255.44,1262.5136,-2.5483,37162.5,HIT/DEFESA,-14.6,5
2017-05-03 04:00:00,134,1255.44,1263.75048,-2.5483,37162.5,HIT/DEFESA,-14.6,5
2017-05-03 08:00:00,34,1253.79,1262.01511,-22.4413,43612.8049,HIT/DEFESA,-18.39,5
2017-05-03 08:00:00,134,1253.79,1263.60292,-22.4413,43612.8049,HIT/DEFESA,-18.39,5
2017-05-03 12:00:00,34,1251.47,1261.41253,-37.8912,47051.7241,HIT/DEFESA,-16.44,5
2017-05-03 12:00:00,134,1251.47,1263.42317,-37.8912,47051.7241,HIT/DEFESA,-16.44,5
2017-05-03 16:00:00,34,1248.85,1260.69467,-52.4916,44986.7925,HIT/DEFESA,-20.46,5
2017-05-03 16:00:00,134,1248.85,1263.20727,-52.4916,44986.7925,HIT/DEFESA,-20.46,5
2017-05-03 20:00:00,34,1239.4,1259.47783,-114.772,16833.5015,HIT/DEFESA,-11.33,5
2017-05-03 20:00:00,134,1239.4,1262.85457,-114.772,16833.5015,HIT/DEFESA,-11.33,5
2017-05-04 00:00:00,34,1240.84,1258.41282,-84.9401,39014.3345,HIT/DEFESA,-13.24,5
2017-05-04 00:00:00,134,1240.84,1262.52843,-84.9401,39014.3345,HIT/DEFESA,-13.24,5
2017-05-04 04:00:00,34,1235.4,1257.0978,-107.6991,8445.0549,HIT/DEFESA,-7.1,5
2017-05-04 04:00:00,134,1235.4,1262.12653,-107.6991,8445.0549,HIT/DEFESA,-7.1,5
2017-05-04 08:00:00,34,1235.03,1255.83678,-35.259,304120.6897,HIT/DEFESA,-1.92,5
2017-05-04 08:00:00,134,1235.03,1261.7251,-35.259,304120.6897,HIT/DEFESA,-1.92,5
2017-05-04 16:00:00,34,1228.07,1252.77134,-59.333,519733.3333,HIT/DEFESA,-0.62,5
2017-05-04 16:00:00,134,1228.07,1260.73997,-59.333,519733.3333,HIT/DEFESA,-0.62,5
2017-05-08 12:00:00,34,1229.7,1241.22086,-11.3719,37611.8421,HIT/DEFESA,-4.76,5
2017-05-08 12:00:00,134,1229.7,1255.6857,-11.3719,37611.8421,HIT/DEFESA,-4.76,5
2017-05-08 16:00:00,34,1226.48,1240.37852,-25.6986,35158.3851,HIT/DEFESA,-6.4,5
2017-05-08 16:00:00,134,1226.48,1255.25302,-25.6986,35158.3851,HIT/DEFESA,-6.4,5
2017-05-08 20:00:00,34,1226.86,1239.60603,-47.7794,207400.0,HIT/DEFESA,-10.85,5
2017-05-08 20:00:00,134,1226.86,1254.83238,-47.7794,207400.0,HIT/DEFESA,-10.85,5
2017-05-09 00:00:00,34,1228.34,1238.96226,-11.0596,33772.4265,HIT/DEFESA,-8.66,5
2017-05-09 00:00:00,134,1228.34,1254.43991,-11.0596,33772.4265,HIT/DEFESA,-8.66,5
2017-05-09 08:00:00,34,1224.94,1237.51218,-15.6497,43377.551,HIT/DEFESA,-2.7,5
2017-05-09 08:00:00,134,1224.94,1253.60121,-15.6497,43377.551,HIT/DEFESA,-2.7,5
2017-05-09 20:00:00,34,1219.68,1234.44918,-42.9409,35153.951,HIT/DEFESA,-0.72,5
2017-05-09 20:00:00,134,1219.68,1252.06801,-42.9409,35153.951,HIT/DEFESA,-0.72,5
2017-05-11 04:00:00,34,1221.17,1229.46437,18.1302,28789.6552,HIT/DEFESA,4.31,5
2017-05-11 04:00:00,134,1221.17,1248.60051,18.1302,28789.6552,HIT/DEFESA,4.31,5
2017-05-11 08:00:00,34,1221.34,1229.00012,15.1703,289842.1053,HIT/DEFESA,5.26,5
2017-05-11 08:00:00,134,1221.34,1248.19665,15.1703,289842.1053,HIT/DEFESA,5.26,5
2017-05-11 12:00:00,34,1223.17,1228.66697,28.2852,58120.2186,HIT/DEFESA,5.91,5
2017-05-11 12:00:00,134,1223.17,1247.82588,28.2852,58120.2186,HIT/DEFESA,5.91,5
2017-05-11 16:00:00,34,1223.7,1228.38315,20.7178,214157.4074,HIT/DEFESA,5.97,5
2017-05-11 16:00:00,134,1223.7,1247.46846,20.7178,214157.4074,HIT/DEFESA,5.97,5
2017-05-11 20:00:00,34,1223.92,1228.12811,21.1243,226843.75,HIT/DEFESA,3.85,5
2017-05-11 20:00:00,134,1223.92,1247.1196,21.1243,226843.75,HIT/DEFESA,3.85,5
2017-05-12 00:00:00,34,1225.48,1227.97679,18.8854,85618.3908,HIT/DEFESA,2.07,5
2017-05-12 00:00:00,134,1225.48,1246.79901,18.8854,85618.3908,HIT/DEFESA,2.07,5
2017-05-12 04:00:00,34,1226.6,1227.89812,23.6986,31994.6429,HIT/DEFESA,1.81,5
2017-05-12 04:00:00,134,1226.6,1246.49977,23.6986,31994.6429,HIT/DEFESA,1.81,5
2017-05-12 08:00:00,34,1229.08,1227.96565,42.1596,25986.0,HIT/DEFESA,0.43,5
2017-05-12 08:00:00,134,1229.08,1246.2417,42.1596,25986.0,HIT/DEFESA,0.43,5
2017-05-12 12:00:00,34,1229.67,1228.06304,34.1907,172719.2982,HIT/DEFESA,2.1,5
2017-05-12 12:00:00,134,1229.67,1245.99619,34.1907,172719.2982,HIT/DEFESA,2.1,5
2017-05-12 16:00:00,34,1227.77,1228.0463,9.5386,46941.7989,HIT/DEFESA,4.34,5
2017-05-12 16:00:00,134,1227.77,1245.72617,9.5386,46941.7989,HIT/DEFESA,4.34,5
2017-05-15 00:00:00,34,1229.51,1228.12432,14.172,65118.2482,HIT/DEFESA,1.35,5
2017-05-15 00:00:00,134,1229.51,1244.97184,14.172,65118.2482,HIT/DEFESA,1.35,5
2017-05-15 04:00:00,34,1231.77,1228.33265,34.3774,19350.2203,HIT/DEFESA,2.66,5
2017-05-15 04:00:00,134,1231.77,1244.77626,34.3774,19350.2203,HIT/DEFESA,2.66,5
2017-05-15 08:00:00,34,1232.11,1228.5485,30.1202,200444.4444,HIT/DEFESA,1.68,5
2017-05-15 08:00:00,134,1232.11,1244.58861,30.1202,200444.4444,HIT/DEFESA,1.68,5
2017-05-15 12:00:00,34,1232.95,1228.80001,27.9786,131000.0,HIT/DEFESA,1.62,5
2017-05-15 12:00:00,134,1232.95,1244.41618,27.9786,131000.0,HIT/DEFESA,1.62,5
2017-05-16 00:00:00,34,1234.43,1229.27538,12.0037,26279.8137,HIT/DEFESA,1.92,5
2017-05-16 00:00:00,134,1234.43,1243.85792,12.0037,26279.8137,HIT/DEFESA,1.92,5
2017-05-16 04:00:00,34,1233.79,1229.53336,33.7497,75861.5385,HIT/DEFESA,8.39,5
2017-05-16 04:00:00,134,1233.79,1243.70876,33.7497,75861.5385,HIT/DEFESA,8.39,5
2017-05-16 08:00:00,34,1234.57,1229.82117,30.1415,86879.7468,HIT/DEFESA,8.24,5
2017-05-16 08:00:00,134,1234.57,1243.57337,30.1415,86879.7468,HIT/DEFESA,8.24,5
2017-05-16 16:00:00,34,1237.63,1230.49253,31.1236,27390.5817,HIT/DEFESA,20.34,5
2017-05-16 16:00:00,134,1237.63,1243.3456,31.1236,27390.5817,HIT/DEFESA,20.34,5
2017-05-16 20:00:00,34,1236.35,1230.82724,14.418,42872.2222,HIT/DEFESA,23.5,5
2017-05-16 20:00:00,134,1236.35,1243.24196,14.418,42872.2222,HIT/DEFESA,23.5,5
2017-05-17 00:00:00,34,1242.18,1231.47597,66.2885,29266.7279,HIT/DEFESA,16.67,5
2017-05-17 00:00:00,134,1242.18,1243.22622,66.2885,29266.7279,HIT/DEFESA,16.67,5
2017-05-17 04:00:00,34,1242.81,1232.12363,41.8542,109854.8387,HIT/DEFESA,16.28,5
2017-05-17 04:00:00,134,1242.81,1243.22006,41.8542,109854.8387,HIT/DEFESA,16.28,5
2017-05-17 08:00:00,34,1245.66,1232.89714,75.3023,25662.0209,HIT/DEFESA,13.54,5
2017-05-17 08:00:00,134,1245.66,1243.25621,75.3023,25662.0209,HIT/DEFESA,13.54,5
2017-05-17 12:00:00,34,1257.97,1234.32987,127.1152,10808.5366,HIT/DEFESA,4.12,5
2017-05-17 12:00:00,134,1257.97,1243.47419,127.1152,10808.5366,HIT/DEFESA,4.12,5
2017-05-18 04:00:00,34,1259.2,1239.55295,-5.1593,567615.3846,HIT/DEFESA,-8.82,5
2017-05-18 04:00:00,134,1259.2,1244.38815,-5.1593,567615.3846,HIT/DEFESA,-8.82,5
2017-05-18 12:00:00,34,1256.82,1241.75388,-18.0289,35066.9811,HIT/DEFESA,-4.49,5
2017-05-18 12:00:00,134,1256.82,1244.83069,-18.0289,35066.9811,HIT/DEFESA,-4.49,5
2017-05-19 04:00:00,34,1249.64,1243.35385,10.494,81473.6842,HIT/DEFESA,5.71,5
2017-05-19 04:00:00,134,1249.64,1245.09289,10.494,81473.6842,HIT/DEFESA,5.71,5
2017-05-19 08:00:00,34,1252.33,1243.86678,26.4205,37485.0746,HIT/DEFESA,2.0,5
2017-05-19 08:00:00,134,1252.33,1245.20011,26.4205,37485.0746,HIT/DEFESA,2.0,5
2017-05-19 12:00:00,34,1252.57,1244.3641,17.5147,537270.8333,HIT/DEFESA,0.77,5
2017-05-19 12:00:00,134,1252.57,1245.30929,17.5147,537270.8333,HIT/DEFESA,0.77,5
2017-05-19 16:00:00,34,1254.67,1244.95301,40.2516,61784.689,HIT/DEFESA,1.36,5
2017-05-19 16:00:00,134,1254.67,1245.44797,40.2516,61784.689,HIT/DEFESA,1.36,5
2017-05-19 20:00:00,34,1254.93,1245.52313,20.7613,419230.7692,HIT/DEFESA,4.35,5
2017-05-19 20:00:00,134,1254.93,1245.58844,20.7613,419230.7692,HIT/DEFESA,4.35,5
2017-05-20 00:00:00,34,1255.35,1246.08466,22.1944,18490.4762,HIT/DEFESA,6.44,5
2017-05-20 00:00:00,134,1255.35,1245.73306,22.1944,18490.4762,HIT/DEFESA,6.44,5
2017-05-22 08:00:00,34,1256.03,1247.46272,5.4168,30516.7286,HIT/DEFESA,6.57,5
2017-05-22 08:00:00,134,1256.03,1246.12025,5.4168,30516.7286,HIT/DEFESA,6.57,5
2017-05-22 12:00:00,34,1259.28,1248.13799,39.4633,31131.9018,HIT/DEFESA,1.52,5
2017-05-22 12:00:00,134,1259.28,1246.31521,39.4633,31131.9018,HIT/DEFESA,1.52,5
2017-05-22 16:00:00,34,1261.79,1248.91811,67.4199,37616.9355,HIT/DEFESA,0.21,5
2017-05-22 16:00:00,134,1261.79,1246.54446,67.4199,37616.9355,HIT/DEFESA,0.21,5
2017-05-23 12:00:00,34,1262.0,1252.16776,-5.702,83653.2258,HIT/DEFESA,-10.11,5
2017-05-23 12:00:00,134,1262.0,1247.63097,-5.702,83653.2258,HIT/DEFESA,-10.11,5
2017-05-23 16:00:00,34,1256.33,1252.4056,-49.6594,24862.9174,HIT/DEFESA,-3.72,5
2017-05-23 16:00:00,134,1256.33,1247.75984,-49.6594,24862.9174,HIT/DEFESA,-3.72,5
2017-05-24 08:00:00,34,1251.89,1252.13264,0.3994,29670.1031,HIT/DEFESA,7.39,5
2017-05-24 08:00:00,134,1251.89,1247.95444,0.3994,29670.1031,HIT/DEFESA,7.39,5
2017-05-24 12:00:00,34,1252.61,1252.15992,6.4707,125459.4595,HIT/DEFESA,4.81,5
2017-05-24 12:00:00,134,1252.61,1248.02341,6.4707,125459.4595,HIT/DEFESA,4.81,5
2017-05-24 16:00:00,34,1253.68,1252.24678,37.7914,99672.8972,HIT/DEFESA,2.59,5
2017-05-24 16:00:00,134,1253.68,1248.10721,37.7914,99672.8972,HIT/DEFESA,2.59,5
2017-05-25 08:00:00,34,1257.42,1253.42094,1.9886,42840.4255,HIT/DEFESA,0.97,5
2017-05-25 08:00:00,134,1257.42,1248.67083,1.9886,42840.4255,HIT/DEFESA,0.97,5
2017-05-26 00:00:00,34,1256.29,1253.95769,0.1592,110063.7931,HIT/DEFESA,11.01,5
2017-05-26 00:00:00,134,1256.29,1249.09422,0.1592,110063.7931,HIT/DEFESA,11.01,5
2017-05-26 04:00:00,34,1258.39,1254.21097,24.0567,26975.0,HIT/DEFESA,8.58,5
2017-05-26 04:00:00,134,1258.39,1249.23194,24.0567,26975.0,HIT/DEFESA,8.58,5
2017-05-26 08:00:00,34,1265.82,1254.87434,78.4254,15480.4318,HIT/DEFESA,1.26,5
2017-05-26 08:00:00,134,1265.82,1249.47769,78.4254,15480.4318,HIT/DEFESA,1.26,5
2017-05-27 00:00:00,34,1266.97,1257.49654,1.9736,24815.1515,HIT/DEFESA,0.8,5
2017-05-27 00:00:00,134,1266.97,1250.51531,1.9736,24815.1515,HIT/DEFESA,0.8,5
2017-05-29 00:00:00,34,1267.08,1258.04417,-11.5093,240940.0,HIT/DEFESA,-0.4,5
2017-05-29 00:00:00,134,1267.08,1250.76071,-11.5093,240940.0,HIT/DEFESA,-0.4,5
2017-05-29 08:00:00,34,1267.47,1259.00443,3.9464,28431.25,HIT/DEFESA,0.25,5
2017-05-29 08:00:00,134,1267.47,1251.22878,3.9464,28431.25,HIT/DEFESA,0.25,5
2017-05-29 12:00:00,34,1265.77,1259.39103,-10.3387,25829.697,HIT/DEFESA,-2.29,5
2017-05-29 12:00:00,134,1265.77,1251.44421,-10.3387,25829.697,HIT/DEFESA,-2.29,5
2017-05-29 20:00:00,34,1266.68,1260.25898,-6.2329,9047.7064,HIT/DEFESA,-3.74,5
2017-05-29 20:00:00,134,1266.68,1251.9082,-6.2329,9047.7064,HIT/DEFESA,-3.74,5
2017-05-30 04:00:00,34,1267.72,1261.19345,-0.3944,22443.8776,HIT/DEFESA,-6.39,5
2017-05-30 04:00:00,134,1267.72,1252.40198,-0.3944,22443.8776,HIT/DEFESA,-6.39,5
2017-05-30 08:00:00,34,1263.48,1261.32411,-25.2629,22212.0482,HIT/DEFESA,-1.86,5
2017-05-30 08:00:00,134,1263.48,1252.5661,-25.2629,22212.0482,HIT/DEFESA,-1.86,5
2017-05-31 08:00:00,34,1264.78,1261.78276,15.5208,22772.1519,HIT/DEFESA,2.26,5
2017-05-31 08:00:00,134,1264.78,1253.44806,15.5208,22772.1519,HIT/DEFESA,2.26,5
2017-05-31 12:00:00,34,1265.19,1261.97746,30.6026,202341.4634,HIT/DEFESA,1.31,5
2017-05-31 12:00:00,134,1265.19,1253.62201,30.6026,202341.4634,HIT/DEFESA,1.31,5
2017-06-01 04:00:00,34,1267.04,1263.42778,-36.1738,22591.9283,HIT/DEFESA,-4.36,5
2017-06-01 04:00:00,134,1267.04,1254.51102,-36.1738,22591.9283,HIT/DEFESA,-4.36,5
2017-06-01 08:00:00,34,1266.5,1263.60334,-11.9872,125814.8148,HIT/DEFESA,-6.11,5
2017-06-01 08:00:00,134,1266.5,1254.68864,-11.9872,125814.8148,HIT/DEFESA,-6.11,5
2017-06-01 12:00:00,34,1264.94,1263.67972,-33.8785,71666.6667,HIT/DEFESA,-1.97,5
2017-06-01 12:00:00,134,1264.94,1254.84051,-33.8785,71666.6667,HIT/DEFESA,-1.97,5
2017-06-01 20:00:00,34,1267.98,1264.07848,11.6857,59083.3333,HIT/DEFESA,9.33,5
2017-06-01 20:00:00,134,1267.98,1255.20563,11.6857,59083.3333,HIT/DEFESA,9.33,5
2017-06-02 12:00:00,34,1274.89,1264.38221,96.6991,12026.8908,HIT/DEFESA,4.99,5
2017-06-02 12:00:00,134,1274.89,1255.79101,96.6991,12026.8908,HIT/DEFESA,4.99,5
2017-06-02 16:00:00,34,1277.31,1265.12094,134.2442,53210.7438,HIT/DEFESA,3.53,5
2017-06-02 16:00:00,134,1277.31,1256.10981,134.2442,53210.7438,HIT/DEFESA,3.53,5
2017-06-02 20:00:00,34,1278.12,1265.86374,119.9553,88175.0,HIT/DEFESA,2.1,5
2017-06-02 20:00:00,134,1278.12,1256.43588,119.9553,88175.0,HIT/DEFESA,2.1,5
2017-06-03 00:00:00,34,1278.58,1266.59038,28.9437,29992.0,HIT/DEFESA,1.36,5
2017-06-03 00:00:00,134,1278.58,1256.76395,28.9437,29992.0,HIT/DEFESA,1.36,5
2017-06-05 04:00:00,34,1279.88,1268.07011,13.7702,506454.5455,HIT/DEFESA,2.89,5
2017-06-05 04:00:00,134,1279.88,1257.44496,13.7702,506454.5455,HIT/DEFESA,2.89,5
2017-06-05 08:00:00,34,1280.84,1268.79982,17.6759,66750.0,HIT/DEFESA,6.09,5
2017-06-05 08:00:00,134,1280.84,1257.79155,17.6759,66750.0,HIT/DEFESA,6.09,5
2017-06-05 12:00:00,34,1280.22,1269.4524,2.0313,135903.2258,HIT/DEFESA,8.27,5
2017-06-05 12:00:00,134,1280.22,1258.12383,2.0313,135903.2258,HIT/DEFESA,8.27,5
2017-06-05 16:00:00,34,1279.94,1270.05169,0.4688,298296.2963,HIT/DEFESA,14.06,5
2017-06-05 16:00:00,134,1279.94,1258.44703,0.4688,298296.2963,HIT/DEFESA,14.06,5
2017-06-06 00:00:00,34,1282.77,1271.28535,19.9185,60157.6,HIT/DEFESA,11.06,5
2017-06-06 00:00:00,134,1282.77,1259.11406,19.9185,60157.6,HIT/DEFESA,11.06,5
2017-06-06 04:00:00,34,1286.93,1272.17933,54.6119,14108.1731,HIT/DEFESA,6.0,5
2017-06-06 04:00:00,134,1286.93,1259.52615,54.6119,14108.1731,HIT/DEFESA,6.0,5
2017-06-06 08:00:00,34,1288.49,1273.11137,70.5766,51185.8974,HIT/DEFESA,3.51,5
2017-06-06 08:00:00,134,1288.49,1259.95524,70.5766,51185.8974,HIT/DEFESA,3.51,5
2017-06-07 00:00:00,34,1292.93,1277.43494,-8.2689,517178.5714,HIT/DEFESA,-5.9,5
2017-06-07 00:00:00,134,1292.93,1261.91372,-8.2689,517178.5714,HIT/DEFESA,-5.9,5
2017-06-07 04:00:00,34,1292.0,1278.26723,-17.4617,50988.0952,HIT/DEFESA,-5.33,5
2017-06-07 04:00:00,134,1292.0,1262.35945,-17.4617,50988.0952,HIT/DEFESA,-5.33,5
2017-06-07 08:00:00,34,1292.66,1279.08967,-9.0429,115134.3284,HIT/DEFESA,-4.04,5
2017-06-07 08:00:00,134,1292.66,1262.80834,-9.0429,115134.3284,HIT/DEFESA,-4.04,5
2017-06-07 12:00:00,34,1291.87,1279.81998,-8.1984,148468.3544,HIT/DEFESA,-8.22,5
2017-06-07 12:00:00,134,1291.87,1263.23889,-8.1984,148468.3544,HIT/DEFESA,-8.22,5
2017-06-07 16:00:00,34,1287.64,1280.26684,-33.7461,32321.513,HIT/DEFESA,-13.32,5
2017-06-07 16:00:00,134,1287.64,1263.60038,-33.7461,32321.513,HIT/DEFESA,-13.32,5
2017-06-07 20:00:00,34,1287.03,1280.6533,-43.5536,162000.0,HIT/DEFESA,-9.65,5
2017-06-07 20:00:00,134,1287.03,1263.94749,-43.5536,162000.0,HIT/DEFESA,-9.65,5
2017-06-08 00:00:00,34,1286.67,1280.99711,-40.2517,828896.6667,HIT/DEFESA,-8.2,5
2017-06-08 00:00:00,134,1286.67,1264.28412,-40.2517,828896.6667,HIT/DEFESA,-8.2,5
2017-06-08 08:00:00,34,1283.65,1281.55941,-26.262,15785.5711,HIT/DEFESA,-9.77,5
2017-06-08 08:00:00,134,1283.65,1264.92621,-26.262,15785.5711,HIT/DEFESA,-9.77,5
2017-06-08 12:00:00,34,1274.32,1281.14573,-95.9842,15706.6381,HIT/DEFESA,-0.38,5
2017-06-08 12:00:00,134,1274.32,1265.06538,-95.9842,15706.6381,HIT/DEFESA,-0.38,5
2017-06-08 16:00:00,34,1277.38,1280.93054,-87.2251,47267.5585,HIT/DEFESA,-10.75,5
2017-06-08 16:00:00,134,1277.38,1265.24782,-87.2251,47267.5585,HIT/DEFESA,-10.75,5
2017-06-08 20:00:00,34,1278.47,1280.78994,-40.3537,87074.0741,HIT/DEFESA,-9.24,5
2017-06-08 20:00:00,134,1278.47,1265.4437,-40.3537,87074.0741,HIT/DEFESA,-9.24,5
2017-06-09 04:00:00,34,1273.88,1280.08152,-27.3998,62112.1495,HIT/DEFESA,-7.24,5
2017-06-09 04:00:00,134,1273.88,1265.70772,-27.3998,62112.1495,HIT/DEFESA,-7.24,5
2017-06-09 08:00:00,34,1273.94,1279.73058,-35.433,1447285.7143,HIT/DEFESA,-7.15,5
2017-06-09 08:00:00,134,1273.94,1265.82968,-35.433,1447285.7143,HIT/DEFESA,-7.15,5
2017-06-09 20:00:00,34,1267.32,1277.79016,-51.9648,51580.3109,HIT/DEFESA,-0.03,5
2017-06-09 20:00:00,134,1267.32,1265.9129,-51.9648,51580.3109,HIT/DEFESA,-0.03,5
2017-06-10 00:00:00,34,1266.64,1277.15301,0.0789,17713.0435,HIT/DEFESA,0.8,5
2017-06-10 00:00:00,134,1266.64,1265.92367,0.0789,17713.0435,HIT/DEFESA,0.8,5
2017-06-12 00:00:00,34,1266.79,1276.56084,-19.2243,340132.8571,HIT/DEFESA,-1.7,5
2017-06-12 00:00:00,134,1266.79,1265.93651,-19.2243,340132.8571,HIT/DEFESA,-1.7,5
2017-06-12 04:00:00,34,1267.1,1276.02022,-1.7359,165444.4444,HIT/DEFESA,-1.89,5
2017-06-12 04:00:00,134,1267.1,1265.95374,-1.7359,165444.4444,HIT/DEFESA,-1.89,5
2017-06-13 16:00:00,34,1266.73,1271.71472,4.9759,19463.5628,HIT/DEFESA,8.54,5
2017-06-13 16:00:00,134,1266.73,1265.92393,4.9759,19463.5628,HIT/DEFESA,8.54,5
2017-06-13 20:00:00,34,1266.71,1271.42873,31.8368,2720500.0,HIT/DEFESA,8.67,5
2017-06-13 20:00:00,134,1266.71,1265.93558,31.8368,2720500.0,HIT/DEFESA,8.67,5
2017-06-14 20:00:00,34,1259.91,1270.79259,-64.3498,21196.1039,HIT/DEFESA,-6.52,5
2017-06-14 20:00:00,134,1259.91,1266.22935,-64.3498,21196.1039,HIT/DEFESA,-6.52,5
2017-06-15 00:00:00,34,1265.39,1270.48387,-77.4738,51631.8584,HIT/DEFESA,-11.24,5
2017-06-15 00:00:00,134,1265.39,1266.21691,-77.4738,51631.8584,HIT/DEFESA,-11.24,5
2017-06-15 04:00:00,34,1262.67,1270.03736,-99.6566,22345.5882,HIT/DEFESA,-10.13,5
2017-06-15 04:00:00,134,1262.67,1266.16437,-99.6566,22345.5882,HIT/DEFESA,-10.13,5
2017-06-15 08:00:00,34,1258.23,1269.36266,-13.3343,21787.8104,HIT/DEFESA,-4.86,5
2017-06-15 08:00:00,134,1258.23,1266.04682,-13.3343,21787.8104,HIT/DEFESA,-4.86,5
2017-06-15 20:00:00,34,1254.15,1266.82597,-32.4265,74763.1579,HIT/DEFESA,-0.36,5
2017-06-15 20:00:00,134,1254.15,1265.50514,-32.4265,74763.1579,HIT/DEFESA,-0.36,5
2017-06-16 20:00:00,34,1254.06,1263.05556,-12.1855,206807.6923,HIT/DEFESA,-6.01,5
2017-06-16 20:00:00,134,1254.06,1264.53006,-12.1855,206807.6923,HIT/DEFESA,-6.01,5
2017-06-17 00:00:00,34,1253.46,1262.50724,-14.8169,22296.6667,HIT/DEFESA,-7.51,5
2017-06-17 00:00:00,134,1253.46,1264.36606,-14.8169,22296.6667,HIT/DEFESA,-7.51,5
2017-06-19 00:00:00,34,1252.54,1261.93768,-9.9698,123882.5301,HIT/DEFESA,-7.76,5
2017-06-19 00:00:00,134,1252.54,1264.19086,-9.9698,123882.5301,HIT/DEFESA,-7.76,5
2017-06-19 04:00:00,34,1251.77,1261.35667,-18.2607,41658.2278,HIT/DEFESA,-6.25,5
2017-06-19 04:00:00,134,1251.77,1264.00685,-18.2607,41658.2278,HIT/DEFESA,-6.25,5
2017-06-19 08:00:00,34,1251.36,1260.78543,-16.7536,162195.122,HIT/DEFESA,-5.37,5
2017-06-19 08:00:00,134,1251.36,1263.81949,-16.7536,162195.122,HIT/DEFESA,-5.37,5
2017-06-19 12:00:00,34,1248.05,1260.0577,-35.8472,28648.6486,HIT/DEFESA,-1.29,5
2017-06-19 12:00:00,134,1248.05,1263.58586,-35.8472,28648.6486,HIT/DEFESA,-1.29,5
2017-06-19 16:00:00,34,1245.95,1259.25154,-46.4942,39366.6667,HIT/DEFESA,-3.52,5
2017-06-19 16:00:00,134,1245.95,1263.32459,-46.4942,39366.6667,HIT/DEFESA,-3.52,5
2017-06-19 20:00:00,34,1244.78,1258.4246,-52.5828,49171.1712,HIT/DEFESA,-2.08,5
2017-06-19 20:00:00,134,1244.78,1263.04986,-52.5828,49171.1712,HIT/DEFESA,-2.08,5
2017-06-20 00:00:00,34,1245.52,1257.68719,-20.2716,86209.0535,HIT/DEFESA,-2.92,5
2017-06-20 00:00:00,134,1245.52,1262.79016,-20.2716,86209.0535,HIT/DEFESA,-2.92,5
2017-06-21 00:00:00,34,1245.87,1253.71546,27.6877,52063.3075,HIT/DEFESA,0.32,5
2017-06-21 00:00:00,134,1245.87,1261.21279,27.6877,52063.3075,HIT/DEFESA,0.32,5
2017-06-21 04:00:00,34,1245.65,1253.25457,23.7386,177181.8182,HIT/DEFESA,7.07,5
2017-06-21 04:00:00,134,1245.65,1260.98223,23.7386,177181.8182,HIT/DEFESA,7.07,5
2017-06-21 08:00:00,34,1247.35,1252.91717,38.2263,40488.2353,HIT/DEFESA,6.64,5
2017-06-21 08:00:00,134,1247.35,1260.78027,38.2263,40488.2353,HIT/DEFESA,6.64,5
2017-06-22 08:00:00,34,1251.42,1251.81057,41.9679,28416.3424,HIT/DEFESA,1.3,5
2017-06-22 08:00:00,134,1251.42,1259.76551,41.9679,28416.3424,HIT/DEFESA,1.3,5
2017-06-23 00:00:00,34,1251.25,1251.47399,2.4781,107053.75,HIT/DEFESA,4.64,5
2017-06-23 00:00:00,134,1251.25,1259.21056,2.4781,107053.75,HIT/DEFESA,4.64,5
2017-06-23 04:00:00,34,1252.72,1251.54519,34.2828,28517.0068,HIT/DEFESA,3.98,5
2017-06-23 04:00:00,134,1252.72,1259.1144,34.2828,28517.0068,HIT/DEFESA,3.98,5
2017-06-23 20:00:00,34,1255.89,1252.50262,-4.6161,159586.2069,HIT/DEFESA,-12.4,5
2017-06-23 20:00:00,134,1255.89,1258.94115,-4.6161,159586.2069,HIT/DEFESA,-12.4,5
2017-06-26 04:00:00,34,1254.43,1253.00471,-11.6252,31007.1429,HIT/DEFESA,-11.2,5
2017-06-26 04:00:00,134,1254.43,1258.79654,-11.6252,31007.1429,HIT/DEFESA,-11.2,5
2017-06-26 20:00:00,34,1244.31,1251.04426,22.4725,96246.3768,HIT/DEFESA,4.2,5
2017-06-26 20:00:00,134,1244.31,1257.91602,22.4725,96246.3768,HIT/DEFESA,4.2,5
2017-06-27 04:00:00,34,1245.16,1250.28701,1.1245,21835.0515,HIT/DEFESA,5.59,5
2017-06-27 04:00:00,134,1245.16,1257.51269,1.1245,21835.0515,HIT/DEFESA,5.59,5
2017-06-27 08:00:00,34,1250.4,1250.29346,48.9428,20528.626,HIT/DEFESA,0.96,5
2017-06-27 08:00:00,134,1250.4,1257.40732,48.9428,20528.626,HIT/DEFESA,0.96,5
2017-06-27 12:00:00,34,1250.24,1250.29041,56.3854,698142.8571,HIT/DEFESA,2.02,5
2017-06-27 12:00:00,134,1250.24,1257.30113,56.3854,698142.8571,HIT/DEFESA,2.02,5
2017-06-27 16:00:00,34,1248.51,1250.18867,26.9042,65795.3216,HIT/DEFESA,4.06,5
