time,open,high,low,close,volume
2026-03-04 00:20:00,0.703040,0.703050,0.703020,0.703030,43
2026-03-04 00:21:00,0.703050,0.703080,0.703030,0.703030,13
2026-03-04 00:22:00,0.703030,0.703080,0.703030,0.703080,9
2026-03-04 00:23:00,0.703090,0.703200,0.703080,0.703200,8
2026-03-04 00:24:00,0.703200,0.703200,0.703180,0.703190,16
2026-03-04 00:25:00,0.703200,0.703200,0.703180,0.703180,5
2026-03-04 00:26:00,0.703180,0.703180,0.703170,0.703180,5
2026-03-04 00:27:00,0.703190,0.703190,0.703190,0.703190,1
2026-03-04 00:28:00,0.703180,0.703190,0.703180,0.703180,3
2026-03-04 00:29:00,0.703160,0.703160,0.703110,0.703110,11
2026-03-04 00:30:00,0.703120,0.703120,0.703100,0.703110,15
2026-03-04 00:31:00,0.703120,0.703290,0.703100,0.703280,11
2026-03-04 00:32:00,0.703290,0.703370,0.703150,0.703340,17
2026-03-04 00:33:00,0.703340,0.703390,0.703300,0.703370,32
2026-03-04 00:34:00,0.703350,0.703380,0.703330,0.703370,27
