timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2018-03-28 19:00:00,34,1.41069,1.41581,-23.691,11738823.5294,HIT/DEFESA,-0.00762,5
2018-03-28 19:00:00,134,1.41069,1.41343,-23.691,11738823.5294,HIT/DEFESA,-0.00762,5
2018-03-28 21:00:00,34,1.40879,1.41513,-7.3768,3786111.1111,HIT/DEFESA,-0.00107,5
2018-03-28 21:00:00,134,1.40879,1.41332,-7.3768,3786111.1111,HIT/DEFESA,-0.00107,5
2018-03-28 22:00:00,34,1.40855,1.41475,-15.1699,23660000.0,HIT/DEFESA,-0.0003,5
2018-03-28 22:00:00,134,1.40855,1.41325,-15.1699,23660000.0,HIT/DEFESA,-0.0003,5
2018-03-28 23:00:00,34,1.40774,1.41435,-20.2043,7366666.6667,HIT/DEFESA,-0.00143,5
2018-03-28 23:00:00,134,1.40774,1.41317,-20.2043,7366666.6667,HIT/DEFESA,-0.00143,5
2018-03-29 01:00:00,34,1.408,1.41338,-3.9047,2700000.0,HIT/DEFESA,-0.0004,5
2018-03-29 01:00:00,134,1.408,1.41294,-3.9047,2700000.0,HIT/DEFESA,-0.0004,5
2018-03-29 05:00:00,34,1.40639,1.41207,-9.4479,37990000.0,HIT/DEFESA,-0.00124,5
2018-03-29 05:00:00,134,1.40639,1.41261,-9.4479,37990000.0,HIT/DEFESA,-0.00124,5
2018-03-29 06:00:00,34,1.4076,1.41181,-4.6157,3168333.3333,HIT/DEFESA,-0.00277,5
2018-03-29 06:00:00,134,1.4076,1.41253,-4.6157,3168333.3333,HIT/DEFESA,-0.00277,5
2018-03-29 16:00:00,34,1.40612,1.40943,-3.6968,7027480.916,HIT/DEFESA,-0.00301,5
2018-03-29 16:00:00,134,1.40612,1.4117,-3.6968,7027480.916,HIT/DEFESA,-0.00301,5
2018-03-29 17:00:00,34,1.40519,1.40919,-6.1875,10746739.1304,HIT/DEFESA,-0.00193,5
2018-03-29 17:00:00,134,1.40519,1.4116,-6.1875,10746739.1304,HIT/DEFESA,-0.00193,5
2018-03-29 18:00:00,34,1.40323,1.40885,-29.9125,7731958.7629,HIT/DEFESA,-0.00022,5
2018-03-29 18:00:00,134,1.40323,1.41148,-29.9125,7731958.7629,HIT/DEFESA,-0.00022,5
2018-03-29 19:00:00,34,1.40228,1.40847,-27.3092,15632631.5789,HIT/DEFESA,-0.00046,5
2018-03-29 19:00:00,134,1.40228,1.41134,-27.3092,15632631.5789,HIT/DEFESA,-0.00046,5
2018-03-30 03:00:00,34,1.40239,1.40631,4.0661,3560550.4587,HIT/DEFESA,0.00063,5
2018-03-30 03:00:00,134,1.40239,1.41037,4.0661,3560550.4587,HIT/DEFESA,0.00063,5
2018-03-30 06:00:00,34,1.40285,1.40567,3.2801,11020000.0,HIT/DEFESA,0.00166,5
2018-03-30 06:00:00,134,1.40285,1.41002,3.2801,11020000.0,HIT/DEFESA,0.00166,5
2018-03-30 07:00:00,34,1.40286,1.40551,10.4896,37080000.0,HIT/DEFESA,0.00231,5
2018-03-30 07:00:00,134,1.40286,1.40991,10.4896,37080000.0,HIT/DEFESA,0.00231,5
2018-03-30 08:00:00,34,1.40302,1.40537,2.4239,12886666.6667,HIT/DEFESA,0.00171,5
2018-03-30 08:00:00,134,1.40302,1.40981,2.4239,12886666.6667,HIT/DEFESA,0.00171,5
2018-03-30 10:00:00,34,1.4039,1.40513,7.4134,8270370.3704,HIT/DEFESA,0.00111,5
2018-03-30 10:00:00,134,1.4039,1.40962,7.4134,8270370.3704,HIT/DEFESA,0.00111,5
2018-03-30 11:00:00,34,1.40451,1.4051,10.6199,5913114.7541,HIT/DEFESA,0.00063,5
2018-03-30 11:00:00,134,1.40451,1.40954,10.6199,5913114.7541,HIT/DEFESA,0.00063,5
2018-03-30 17:00:00,34,1.40417,1.40504,-8.6809,5677777.7778,HIT/DEFESA,-0.00152,5
2018-03-30 17:00:00,134,1.40417,1.40915,-8.6809,5677777.7778,HIT/DEFESA,-0.00152,5
2018-03-30 18:00:00,34,1.40354,1.40496,-10.4626,6346031.746,HIT/DEFESA,-0.00072,5
2018-03-30 18:00:00,134,1.40354,1.40906,-10.4626,6346031.746,HIT/DEFESA,-0.00072,5
2018-03-30 20:00:00,34,1.40337,1.40471,-5.6973,8345299.1453,HIT/DEFESA,-0.00013,5
2018-03-30 20:00:00,134,1.40337,1.40888,-5.6973,8345299.1453,HIT/DEFESA,-0.00013,5
2018-03-30 22:00:00,34,1.40265,1.40446,4.6362,36628125.0,HIT/DEFESA,7e-05,5
2018-03-30 22:00:00,134,1.40265,1.40869,4.6362,36628125.0,HIT/DEFESA,7e-05,5
2018-04-01 00:00:00,34,1.40324,1.40418,4.2063,2487969.9248,HIT/DEFESA,0.00139,5
2018-04-01 00:00:00,134,1.40324,1.40843,4.2063,2487969.9248,HIT/DEFESA,0.00139,5
2018-04-02 00:00:00,34,1.40426,1.40419,10.265,21525333.3333,HIT/DEFESA,0.00075,5
2018-04-02 00:00:00,134,1.40426,1.40837,10.265,21525333.3333,HIT/DEFESA,0.00075,5
2018-04-02 01:00:00,34,1.40272,1.4041,4.3506,217123.2877,HIT/DEFESA,0.00198,5
2018-04-02 01:00:00,134,1.40272,1.40828,4.3506,217123.2877,HIT/DEFESA,0.00198,5
2018-04-02 04:00:00,34,1.40463,1.40406,13.6164,3266981.1321,HIT/DEFESA,0.0001,5
2018-04-02 04:00:00,134,1.40463,1.40809,13.6164,3266981.1321,HIT/DEFESA,0.0001,5
2018-04-02 06:00:00,34,1.4047,1.40415,8.1935,7943750.0,HIT/DEFESA,0.00195,5
2018-04-02 06:00:00,134,1.4047,1.40799,8.1935,7943750.0,HIT/DEFESA,0.00195,5
2018-04-02 10:00:00,34,1.40491,1.40422,4.7713,17655555.5555,HIT/DEFESA,0.00228,5
2018-04-02 10:00:00,134,1.40491,1.40779,4.7713,17655555.5555,HIT/DEFESA,0.00228,5
2018-04-02 14:00:00,34,1.40588,1.40468,-5.474,2596551.7241,HIT/DEFESA,-0.00277,5
2018-04-02 14:00:00,134,1.40588,1.40771,-5.474,2596551.7241,HIT/DEFESA,-0.00277,5
2018-04-02 17:00:00,34,1.40449,1.40487,-9.887,2900598.8024,HIT/DEFESA,-0.00018,5
2018-04-02 17:00:00,134,1.40449,1.40763,-9.887,2900598.8024,HIT/DEFESA,-0.00018,5
2018-04-02 18:00:00,34,1.40552,1.40491,-11.8676,6990291.2621,HIT/DEFESA,-0.00059,5
2018-04-02 18:00:00,134,1.40552,1.4076,-11.8676,6990291.2621,HIT/DEFESA,-0.00059,5
2018-04-02 21:00:00,34,1.4049,1.40473,-4.4112,3187096.7742,HIT/DEFESA,-3e-05,5
2018-04-02 21:00:00,134,1.4049,1.40743,-4.4112,3187096.7742,HIT/DEFESA,-3e-05,5
2018-04-02 22:00:00,34,1.40431,1.40471,8.5524,3855172.4138,HIT/DEFESA,0.00035,5
2018-04-02 22:00:00,134,1.40431,1.40739,8.5524,3855172.4138,HIT/DEFESA,0.00035,5
2018-04-02 23:00:00,34,1.40493,1.40472,11.2588,5706451.6129,HIT/DEFESA,0.00031,5
2018-04-02 23:00:00,134,1.40493,1.40735,11.2588,5706451.6129,HIT/DEFESA,0.00031,5
2018-04-03 01:00:00,34,1.40494,1.40472,4.4862,2430188.6792,HIT/DEFESA,0.00073,5
2018-04-03 01:00:00,134,1.40494,1.40727,4.4862,2430188.6792,HIT/DEFESA,0.00073,5
2018-04-03 05:00:00,34,1.40528,1.40478,2.9184,40250000.0,HIT/DEFESA,0.00192,5
2018-04-03 05:00:00,134,1.40528,1.40714,2.9184,40250000.0,HIT/DEFESA,0.00192,5
2018-04-03 06:00:00,34,1.40567,1.40483,7.1904,6921052.6316,HIT/DEFESA,0.0025,5
2018-04-03 06:00:00,134,1.40567,1.40712,7.1904,6921052.6316,HIT/DEFESA,0.0025,5
2018-04-03 07:00:00,34,1.40555,1.40487,2.206,28518181.8182,HIT/DEFESA,0.00248,5
2018-04-03 07:00:00,134,1.40555,1.4071,2.206,28518181.8182,HIT/DEFESA,0.00248,5
2018-04-03 08:00:00,34,1.40604,1.40494,5.4082,3610000.0,HIT/DEFESA,0.00079,5
2018-04-03 08:00:00,134,1.40604,1.40708,5.4082,3610000.0,HIT/DEFESA,0.00079,5
2018-04-03 13:00:00,34,1.40683,1.40553,-2.6293,5687500.0,HIT/DEFESA,-0.00304,5
2018-04-03 13:00:00,134,1.40683,1.40709,-2.6293,5687500.0,HIT/DEFESA,-0.00304,5
2018-04-03 16:00:00,34,1.40631,1.4054,-3.6963,5615972.2222,HIT/DEFESA,-0.00104,5
2018-04-03 16:00:00,134,1.40631,1.40698,-3.6963,5615972.2222,HIT/DEFESA,-0.00104,5
2018-04-03 17:00:00,34,1.40368,1.4053,6.5585,4722433.4601,HIT/DEFESA,0.0019,5
2018-04-03 17:00:00,134,1.40368,1.40693,6.5585,4722433.4601,HIT/DEFESA,0.0019,5
2018-04-03 20:00:00,34,1.4056,1.40531,13.6783,3084112.1495,HIT/DEFESA,0.00029,5
2018-04-03 20:00:00,134,1.4056,1.40687,13.6783,3084112.1495,HIT/DEFESA,0.00029,5
2018-04-03 21:00:00,34,1.40527,1.40531,10.5429,9022857.1429,HIT/DEFESA,0.00113,5
2018-04-03 21:00:00,134,1.40527,1.40684,10.5429,9022857.1429,HIT/DEFESA,0.00113,5
2018-04-04 01:00:00,34,1.40589,1.40536,2.2055,2230769.2308,HIT/DEFESA,0.00287,5
2018-04-04 01:00:00,134,1.40589,1.40677,2.2055,2230769.2308,HIT/DEFESA,0.00287,5
2018-04-04 02:00:00,34,1.4064,1.40542,8.4685,1966000.0,HIT/DEFESA,0.00265,5
2018-04-04 02:00:00,134,1.4064,1.40676,8.4685,1966000.0,HIT/DEFESA,0.00265,5
2018-04-04 03:00:00,34,1.40684,1.4055,9.6052,2367441.8605,HIT/DEFESA,0.00156,5
2018-04-04 03:00:00,134,1.40684,1.40676,9.6052,2367441.8605,HIT/DEFESA,0.00156,5
2018-04-04 09:00:00,34,1.40785,1.40635,-6.4596,3576363.6364,HIT/DEFESA,-0.00417,5
2018-04-04 09:00:00,134,1.40785,1.4069,-6.4596,3576363.6364,HIT/DEFESA,-0.00417,5
2018-04-04 10:00:00,34,1.40671,1.40637,-16.6069,3561739.1304,HIT/DEFESA,-0.00275,5
2018-04-04 10:00:00,134,1.40671,1.4069,-16.6069,3561739.1304,HIT/DEFESA,-0.00275,5
2018-04-04 16:00:00,34,1.40661,1.40619,11.3878,2708679.2453,HIT/DEFESA,0.00088,5
2018-04-04 16:00:00,134,1.40661,1.40681,11.3878,2708679.2453,HIT/DEFESA,0.00088,5
2018-04-04 19:00:00,34,1.40742,1.40647,5.7585,4923000.0,HIT/DEFESA,0.0003,5
2018-04-04 19:00:00,134,1.40742,1.40686,5.7585,4923000.0,HIT/DEFESA,0.0003,5
2018-04-05 06:00:00,34,1.40767,1.40732,-7.4536,1562162.1622,HIT/DEFESA,-0.00225,5
2018-04-05 06:00:00,134,1.40767,1.40706,-7.4536,1562162.1622,HIT/DEFESA,-0.00225,5
2018-04-05 07:00:00,34,1.40807,1.40736,-9.1531,2992500.0,HIT/DEFESA,-0.00406,5
2018-04-05 07:00:00,134,1.40807,1.40707,-9.1531,2992500.0,HIT/DEFESA,-0.00406,5
2018-04-05 08:00:00,34,1.40696,1.40734,-10.2953,1122522.5225,HIT/DEFESA,-0.00077,5
2018-04-05 08:00:00,134,1.40696,1.40707,-10.2953,1122522.5225,HIT/DEFESA,-0.00077,5
2018-04-05 09:00:00,34,1.40645,1.40729,-8.6668,3366666.6667,HIT/DEFESA,-5e-05,5
2018-04-05 09:00:00,134,1.40645,1.40706,-8.6668,3366666.6667,HIT/DEFESA,-5e-05,5
2018-04-05 10:00:00,34,1.40534,1.40717,-19.3882,3051818.1818,HIT/DEFESA,-0.0025,5
2018-04-05 10:00:00,134,1.40534,1.40704,-19.3882,3051818.1818,HIT/DEFESA,-0.0025,5
2018-04-05 11:00:00,34,1.40542,1.40707,-10.9456,62290000.0,HIT/DEFESA,-0.00378,5
2018-04-05 11:00:00,134,1.40542,1.40701,-10.9456,62290000.0,HIT/DEFESA,-0.00378,5
2018-04-05 12:00:00,34,1.40401,1.4069,-17.3486,4756338.0282,HIT/DEFESA,-0.00176,5
2018-04-05 12:00:00,134,1.40401,1.40697,-17.3486,4756338.0282,HIT/DEFESA,-0.00176,5
2018-04-05 15:00:00,34,1.40284,1.4066,-8.3333,1403370.7865,HIT/DEFESA,-0.0041,5
2018-04-05 15:00:00,134,1.40284,1.40689,-8.3333,1403370.7865,HIT/DEFESA,-0.0041,5
2018-04-05 16:00:00,34,1.40164,1.40632,-32.3569,6130894.3089,HIT/DEFESA,-0.00195,5
2018-04-05 16:00:00,134,1.40164,1.40681,-32.3569,6130894.3089,HIT/DEFESA,-0.00195,5
2018-04-05 17:00:00,34,1.40225,1.40609,-29.508,9922950.8197,HIT/DEFESA,-0.00213,5
2018-04-05 17:00:00,134,1.40225,1.40674,-29.508,9922950.8197,HIT/DEFESA,-0.00213,5
2018-04-05 22:00:00,34,1.40012,1.40441,7.7911,4511627.907,HIT/DEFESA,0.00046,5
2018-04-05 22:00:00,134,1.40012,1.40622,7.7911,4511627.907,HIT/DEFESA,0.00046,5
2018-04-05 23:00:00,34,1.4002,1.40417,10.438,14330000.0,HIT/DEFESA,0.00051,5
2018-04-05 23:00:00,134,1.4002,1.40613,10.438,14330000.0,HIT/DEFESA,0.00051,5
2018-04-06 00:00:00,34,1.40033,1.40395,4.5724,532295652.1735,HIT/DEFESA,0.00145,5
2018-04-06 00:00:00,134,1.40033,1.40605,4.5724,532295652.1735,HIT/DEFESA,0.00145,5
2018-04-06 12:00:00,34,1.40047,1.40207,9.0051,7210294.1176,HIT/DEFESA,0.00691,5
2018-04-06 12:00:00,134,1.40047,1.4051,9.0051,7210294.1176,HIT/DEFESA,0.00691,5
2018-04-06 13:00:00,34,1.40122,1.40202,12.2901,5588000.0,HIT/DEFESA,0.00701,5
2018-04-06 13:00:00,134,1.40122,1.40505,12.2901,5588000.0,HIT/DEFESA,0.00701,5
2018-04-06 14:00:00,34,1.40142,1.40199,11.6446,16150000.0,HIT/DEFESA,0.00735,5
2018-04-06 14:00:00,134,1.40142,1.40499,11.6446,16150000.0,HIT/DEFESA,0.00735,5
2018-04-06 16:00:00,34,1.40343,1.40198,15.772,4059223.301,HIT/DEFESA,0.00524,5
2018-04-06 16:00:00,134,1.40343,1.4049,15.772,4059223.301,HIT/DEFESA,0.00524,5
2018-04-06 17:00:00,34,1.40738,1.40229,42.5283,3278481.0127,HIT/DEFESA,0.00115,5
2018-04-06 17:00:00,134,1.40738,1.40494,42.5283,3278481.0127,HIT/DEFESA,0.00115,5
2018-04-06 18:00:00,34,1.40823,1.40263,56.3435,13127058.8235,HIT/DEFESA,0.00072,5
2018-04-06 18:00:00,134,1.40823,1.40499,56.3435,13127058.8235,HIT/DEFESA,0.00072,5
2018-04-06 19:00:00,34,1.40877,1.40298,38.0496,13209259.2593,HIT/DEFESA,4e-05,5
2018-04-06 19:00:00,134,1.40877,1.40504,38.0496,13209259.2593,HIT/DEFESA,4e-05,5
2018-04-06 20:00:00,34,1.40845,1.40329,7.6028,12618750.0,HIT/DEFESA,0.00053,5
2018-04-06 20:00:00,134,1.40845,1.40509,7.6028,12618750.0,HIT/DEFESA,0.00053,5
2018-04-06 21:00:00,34,1.40867,1.4036,3.1245,14709090.9091,HIT/DEFESA,0.0041,5
2018-04-06 21:00:00,134,1.40867,1.40515,3.1245,14709090.9091,HIT/DEFESA,0.0041,5
2018-04-06 23:00:00,34,1.40895,1.40417,3.55,6683333.3333,HIT/DEFESA,9e-05,5
2018-04-06 23:00:00,134,1.40895,1.40525,3.55,6683333.3333,HIT/DEFESA,9e-05,5
2018-04-08 00:00:00,34,1.40898,1.4047,3.1948,9150000.0,HIT/DEFESA,0.00064,5
2018-04-08 00:00:00,134,1.40898,1.40536,3.1948,9150000.0,HIT/DEFESA,0.00064,5
2018-04-09 06:00:00,34,1.40962,1.40638,4.3293,4173333.3333,HIT/DEFESA,0.00164,5
2018-04-09 06:00:00,134,1.40962,1.40579,4.3293,4173333.3333,HIT/DEFESA,0.00164,5
2018-04-09 10:00:00,34,1.40996,1.40706,3.1926,15251219.5122,HIT/DEFESA,0.00186,5
2018-04-09 10:00:00,134,1.40996,1.40601,3.1926,15251219.5122,HIT/DEFESA,0.00186,5
2018-04-09 11:00:00,34,1.41126,1.4073,12.5577,6976153.8462,HIT/DEFESA,0.00312,5
2018-04-09 11:00:00,134,1.41126,1.40609,12.5577,6976153.8462,HIT/DEFESA,0.00312,5
2018-04-09 12:00:00,34,1.41106,1.40752,10.7837,26770000.0,HIT/DEFESA,0.00349,5
2018-04-09 12:00:00,134,1.41106,1.40617,10.7837,26770000.0,HIT/DEFESA,0.00349,5
2018-04-09 15:00:00,34,1.41182,1.408,5.386,2938815.7895,HIT/DEFESA,0.00163,5
2018-04-09 15:00:00,134,1.41182,1.40635,5.386,2938815.7895,HIT/DEFESA,0.00163,5
2018-04-09 18:00:00,34,1.4127,1.40895,6.2331,4357526.8817,HIT/DEFESA,0.00017,5
2018-04-09 18:00:00,134,1.4127,1.40668,6.2331,4357526.8817,HIT/DEFESA,0.00017,5
2018-04-09 19:00:00,34,1.41344,1.4092,-6.646,6737837.8378,HIT/DEFESA,-0.00051,5
2018-04-09 19:00:00,134,1.41344,1.40678,-6.646,6737837.8378,HIT/DEFESA,-0.00051,5
2018-04-09 20:00:00,34,1.41345,1.40945,-7.7763,33240000.0,HIT/DEFESA,-0.00058,5
2018-04-09 20:00:00,134,1.41345,1.40688,-7.7763,33240000.0,HIT/DEFESA,-0.00058,5
2018-04-09 21:00:00,34,1.41309,1.40966,2.7607,6738888.8889,HIT/DEFESA,6e-05,5
2018-04-09 21:00:00,134,1.41309,1.40697,2.7607,6738888.8889,HIT/DEFESA,6e-05,5
2018-04-10 01:00:00,34,1.41287,1.41035,-3.184,7400000.0,HIT/DEFESA,-4e-05,5
2018-04-10 01:00:00,134,1.41287,1.40732,-3.184,7400000.0,HIT/DEFESA,-4e-05,5
2018-04-10 03:00:00,34,1.41329,1.41067,2.5479,3607142.8571,HIT/DEFESA,0.00036,5
2018-04-10 03:00:00,134,1.41329,1.4075,2.5479,3607142.8571,HIT/DEFESA,0.00036,5
2018-04-10 08:00:00,34,1.41365,1.41133,6.8664,8530000.0,HIT/DEFESA,0.0032,5
2018-04-10 08:00:00,134,1.41365,1.40791,6.8664,8530000.0,HIT/DEFESA,0.0032,5
2018-04-10 09:00:00,34,1.41329,1.41144,3.2559,3391666.6667,HIT/DEFESA,0.00252,5
2018-04-10 09:00:00,134,1.41329,1.40799,3.2559,3391666.6667,HIT/DEFESA,0.00252,5
2018-04-10 10:00:00,34,1.41476,1.41163,8.56,2822448.9796,HIT/DEFESA,0.00241,5
2018-04-10 10:00:00,134,1.41476,1.40809,8.56,2822448.9796,HIT/DEFESA,0.00241,5
2018-04-10 11:00:00,34,1.41609,1.41189,17.2603,5471323.5294,HIT/DEFESA,0.0001,5
2018-04-10 11:00:00,134,1.41609,1.40821,17.2603,5471323.5294,HIT/DEFESA,0.0001,5
2018-04-10 12:00:00,34,1.41666,1.41216,23.8451,9568421.0526,HIT/DEFESA,0.00114,5
2018-04-10 12:00:00,134,1.41666,1.40833,23.8451,9568421.0526,HIT/DEFESA,0.00114,5
2018-04-10 13:00:00,34,1.41685,1.41243,14.7728,21215789.4737,HIT/DEFESA,0.00043,5
2018-04-10 13:00:00,134,1.41685,1.40846,14.7728,21215789.4737,HIT/DEFESA,0.00043,5
2018-04-10 17:00:00,34,1.4178,1.41334,14.0556,3799386.5031,HIT/DEFESA,0.00049,5
2018-04-10 17:00:00,134,1.4178,1.40894,14.0556,3799386.5031,HIT/DEFESA,0.00049,5
2018-04-10 23:00:00,34,1.4176,1.41435,21.7742,3332352.9412,HIT/DEFESA,0.00041,5
2018-04-10 23:00:00,134,1.4176,1.40961,21.7742,3332352.9412,HIT/DEFESA,0.00041,5
2018-04-11 00:00:00,34,1.41739,1.41453,6.3537,823453333.334,HIT/DEFESA,5e-05,5
2018-04-11 00:00:00,134,1.41739,1.40972,6.3537,823453333.334,HIT/DEFESA,5e-05,5
2018-04-11 04:00:00,34,1.41801,1.41522,2.9628,14190000.0,HIT/DEFESA,0.00064,5
2018-04-11 04:00:00,134,1.41801,1.41019,2.9628,14190000.0,HIT/DEFESA,0.00064,5
2018-04-11 08:00:00,34,1.41809,1.41577,4.5857,12190000.0,HIT/DEFESA,0.00116,5
2018-04-11 08:00:00,134,1.41809,1.41063,4.5857,12190000.0,HIT/DEFESA,0.00116,5
2018-04-11 09:00:00,34,1.41865,1.41594,7.0539,2598214.2857,HIT/DEFESA,0.00086,5
2018-04-11 09:00:00,134,1.41865,1.41075,7.0539,2598214.2857,HIT/DEFESA,0.00086,5
2018-04-11 12:00:00,34,1.41943,1.41663,5.4982,3240972.2222,HIT/DEFESA,2e-05,5
2018-04-11 12:00:00,134,1.41943,1.41117,5.4982,3240972.2222,HIT/DEFESA,2e-05,5
2018-04-11 14:00:00,34,1.41951,1.41694,-9.5716,14234615.3846,HIT/DEFESA,-0.00016,5
2018-04-11 14:00:00,134,1.41951,1.41141,-9.5716,14234615.3846,HIT/DEFESA,-0.00016,5
2018-04-11 21:00:00,34,1.41873,1.41752,-13.4446,2533628.3186,HIT/DEFESA,-0.0007,5
2018-04-11 21:00:00,134,1.41873,1.41213,-13.4446,2533628.3186,HIT/DEFESA,-0.0007,5
2018-04-12 01:00:00,34,1.41774,1.41751,3.6692,634090.9091,HIT/DEFESA,0.00015,5
2018-04-12 01:00:00,134,1.41774,1.41244,3.6692,634090.9091,HIT/DEFESA,0.00015,5
2018-04-12 02:00:00,34,1.41803,1.41754,3.5273,2731034.4828,HIT/DEFESA,0.00026,5
2018-04-12 02:00:00,134,1.41803,1.41252,3.5273,2731034.4828,HIT/DEFESA,0.00026,5
2018-04-12 07:00:00,34,1.41829,1.41779,-8.313,3345000.0,HIT/DEFESA,-0.00256,5
2018-04-12 07:00:00,134,1.41829,1.41295,-8.313,3345000.0,HIT/DEFESA,-0.00256,5
2018-04-12 08:00:00,34,1.41738,1.41776,-6.5571,1551111.1111,HIT/DEFESA,-0.00045,5
2018-04-12 08:00:00,134,1.41738,1.41302,-6.5571,1551111.1111,HIT/DEFESA,-0.00045,5
2018-04-12 11:00:00,34,1.41822,1.41781,5.9264,37040000.0,HIT/DEFESA,0.00065,5
2018-04-12 11:00:00,134,1.41822,1.41324,5.9264,37040000.0,HIT/DEFESA,0.00065,5
2018-04-12 14:00:00,34,1.41866,1.41771,3.1025,2925433.526,HIT/DEFESA,0.00563,5
2018-04-12 14:00:00,134,1.41866,1.41341,3.1025,2925433.526,HIT/DEFESA,0.00563,5
2018-04-12 15:00:00,34,1.42036,1.41786,32.704,5048823.5294,HIT/DEFESA,0.00232,5
2018-04-12 15:00:00,134,1.42036,1.41351,32.704,5048823.5294,HIT/DEFESA,0.00232,5
2018-04-12 16:00:00,34,1.41887,1.41792,13.6916,4586577.1812,HIT/DEFESA,0.00378,5
2018-04-12 16:00:00,134,1.41887,1.41359,13.6916,4586577.1812,HIT/DEFESA,0.00378,5
2018-04-12 17:00:00,34,1.41956,1.41801,6.344,10980000.0,HIT/DEFESA,0.00305,5
2018-04-12 17:00:00,134,1.41956,1.41368,6.344,10980000.0,HIT/DEFESA,0.00305,5
2018-04-12 20:00:00,34,1.42268,1.41888,21.9786,2083850.9317,HIT/DEFESA,0.00055,5
2018-04-12 20:00:00,134,1.42268,1.4141,21.9786,2083850.9317,HIT/DEFESA,0.00055,5
2018-04-13 01:00:00,34,1.42323,1.41987,4.3582,714666.6667,HIT/DEFESA,0.00037,5
2018-04-13 01:00:00,134,1.42323,1.41473,4.3582,714666.6667,HIT/DEFESA,0.00037,5
2018-04-13 02:00:00,34,1.42306,1.42005,3.8664,7993333.3333,HIT/DEFESA,0.00038,5
2018-04-13 02:00:00,134,1.42306,1.41485,3.8664,7993333.3333,HIT/DEFESA,0.00038,5
2018-04-13 10:00:00,34,1.42524,1.42144,12.6454,2259111.1111,HIT/DEFESA,0.00032,5
2018-04-13 10:00:00,134,1.42524,1.41585,12.6454,2259111.1111,HIT/DEFESA,0.00032,5
2018-04-13 15:00:00,34,1.42556,1.42296,-20.0221,2630373.8318,HIT/DEFESA,-0.00065,5
2018-04-13 15:00:00,134,1.42556,1.41668,-20.0221,2630373.8318,HIT/DEFESA,-0.00065,5
2018-04-13 16:00:00,34,1.4258,1.42312,-17.5033,14256521.7391,HIT/DEFESA,-0.00086,5
2018-04-13 16:00:00,134,1.4258,1.41682,-17.5033,14256521.7391,HIT/DEFESA,-0.00086,5
2018-04-13 17:00:00,34,1.42578,1.42327,-13.4482,36930000.0,HIT/DEFESA,-0.00213,5
2018-04-13 17:00:00,134,1.42578,1.41695,-13.4482,36930000.0,HIT/DEFESA,-0.00213,5
2018-04-13 18:00:00,34,1.42472,1.42335,-5.8924,4900943.3962,HIT/DEFESA,-0.00028,5
2018-04-13 18:00:00,134,1.42472,1.41707,-5.8924,4900943.3962,HIT/DEFESA,-0.00028,5
2018-04-13 19:00:00,34,1.42512,1.42346,-4.7693,12435000.0,HIT/DEFESA,-0.0013,5
2018-04-13 19:00:00,134,1.42512,1.41718,-4.7693,12435000.0,HIT/DEFESA,-0.0013,5
2018-04-13 20:00:00,34,1.42491,1.42354,-6.1019,13285714.2857,HIT/DEFESA,-0.00116,5
2018-04-13 20:00:00,134,1.42491,1.4173,-6.1019,13285714.2857,HIT/DEFESA,-0.00116,5
2018-04-13 23:00:00,34,1.42444,1.42367,-3.2985,3091139.2405,HIT/DEFESA,-0.00066,5
2018-04-13 23:00:00,134,1.42444,1.41761,-3.2985,3091139.2405,HIT/DEFESA,-0.00066,5
2018-04-16 12:00:00,34,1.42706,1.42481,16.9164,3962500.0,HIT/DEFESA,0.00617,5
2018-04-16 12:00:00,134,1.42706,1.41921,16.9164,3962500.0,HIT/DEFESA,0.00617,5
2018-04-16 13:00:00,34,1.4302,1.42512,43.1162,1861146.4968,HIT/DEFESA,0.00262,5
2018-04-16 13:00:00,134,1.4302,1.41937,43.1162,1861146.4968,HIT/DEFESA,0.00262,5
2018-04-16 14:00:00,34,1.42976,1.42538,27.9145,7302272.7273,HIT/DEFESA,0.00349,5
2018-04-16 14:00:00,134,1.42976,1.41953,27.9145,7302272.7273,HIT/DEFESA,0.00349,5
2018-04-16 15:00:00,34,1.43096,1.4257,27.3289,2855371.9008,HIT/DEFESA,0.00148,5
2018-04-16 15:00:00,134,1.43096,1.4197,27.3289,2855371.9008,HIT/DEFESA,0.00148,5
2018-04-16 16:00:00,34,1.43119,1.42601,6.9221,17407407.4074,HIT/DEFESA,0.00081,5
2018-04-16 16:00:00,134,1.43119,1.41987,6.9221,17407407.4074,HIT/DEFESA,0.00081,5
2018-04-16 18:00:00,34,1.43282,1.42679,12.9983,15232500.0,HIT/DEFESA,0.00079,5
2018-04-16 18:00:00,134,1.43282,1.42026,12.9983,15232500.0,HIT/DEFESA,0.00079,5
2018-04-16 19:00:00,34,1.43325,1.42716,14.3936,10614285.7143,HIT/DEFESA,0.00034,5
2018-04-16 19:00:00,134,1.43325,1.42045,14.3936,10614285.7143,HIT/DEFESA,0.00034,5
2018-04-16 23:00:00,34,1.43361,1.42835,8.1679,3855555.5556,HIT/DEFESA,0.00067,5
2018-04-16 23:00:00,134,1.43361,1.42116,8.1679,3855555.5556,HIT/DEFESA,0.00067,5
2018-04-17 00:00:00,34,1.43359,1.42865,11.1034,1046550000.0,HIT/DEFESA,0.00021,5
