time,open,high,low,close,volume
2026-03-02 22:40:00,5342.060000,5343.240000,5341.840000,5342.840000,241
2026-03-02 22:41:00,5342.830000,5343.190000,5341.390000,5341.470000,211
2026-03-02 22:42:00,5341.820000,5343.660000,5341.820000,5342.290000,185
2026-03-02 22:43:00,5342.240000,5343.280000,5341.170000,5343.240000,200
2026-03-02 22:44:00,5343.320000,5344.430000,5341.800000,5341.990000,217
2026-03-02 22:45:00,5342.020000,5342.300000,5337.580000,5337.870000,264
2026-03-02 22:46:00,5338.020000,5339.930000,5336.640000,5337.310000,248
2026-03-02 22:47:00,5337.310000,5338.680000,5334.960000,5337.540000,249
2026-03-02 22:48:00,5337.450000,5339.840000,5337.450000,5338.670000,246
2026-03-02 22:49:00,5338.440000,5338.570000,5336.690000,5338.130000,245
2026-03-02 22:50:00,5338.210000,5339.390000,5336.530000,5337.100000,236
2026-03-02 22:51:00,5337.090000,5337.600000,5335.030000,5336.860000,277
2026-03-02 22:52:00,5336.630000,5339.140000,5336.630000,5339.140000,253
