time,open,high,low,close,volume
2020-09-04,13048.500000,13123.100000,12740.600000,12958.300000,159535
2020-09-07,12923.400000,13132.400000,12861.200000,13119.100000,67506
2020-09-08,13138.500000,13154.500000,12847.500000,12898.500000,158112
2020-09-09,12936.200000,13311.500000,12889.000000,13252.000000,95616
2020-09-10,13298.500000,13300.800000,13089.300000,13099.800000,102699
2020-09-11,13214.300000,13252.900000,13106.100000,13177.100000,103291
2020-09-14,13280.800000,13335.100000,13138.700000,13165.000000,72036
2020-09-15,13186.800000,13258.300000,13128.500000,13213.800000,55086
2020-09-16,13202.800000,13274.100000,13176.300000,13193.300000,65696
2020-09-17,13108.600000,13243.600000,13026.600000,13219.600000,83430
2020-09-18,13229.200000,13258.900000,13048.900000,13113.700000,80483
2020-09-21,13046.500000,13052.500000,12489.300000,12633.500000,117180
2020-09-22,12572.800000,12693.500000,12548.100000,12678.000000,80677
2020-09-23,12720.800000,12820.500000,12516.400000,12529.200000,85968
2020-09-24,12493.600000,12685.300000,12451.800000,12615.800000,106732
2020-09-25,12651.900000,12653.200000,12331.500000,12560.900000,99554
2020-09-28,12652.000000,12876.500000,12624.500000,12859.500000,73116
2020-09-29,12885.200000,12894.500000,12727.500000,12813.500000,72087
2020-09-30,12707.300000,12866.000000,12677.800000,12739.800000,96146
2020-10-01,12820.000000,12852.800000,12660.800000,12718.800000,90757
2020-10-02,12577.800000,12733.600000,12532.300000,12701.800000,103072
2020-10-05,12777.300000,12882.100000,12719.300000,12876.800000,57093
2020-10-06,12852.900000,12960.200000,12769.200000,12803.200000,88177
2020-10-07,12876.200000,12955.000000,12828.800000,12933.700000,60759
2020-10-08,12960.500000,13100.000000,12949.000000,13060.000000,55870
2020-10-09,13064.700000,13092.700000,13004.200000,13052.900000,44461
2020-10-12,13112.800000,13173.800000,13052.300000,13153.300000,53100
2020-10-13,13147.000000,13157.700000,12951.300000,12990.300000,76305
2020-10-14,13007.900000,13063.100000,12947.400000,12961.900000,67652
2020-10-15,12944.400000,12944.400000,12589.200000,12731.400000,97681
2020-10-16,12752.500000,12952.000000,12695.300000,12894.700000,73377
2020-10-19,12937.500000,13025.500000,12713.300000,12730.800000,71520
2020-10-20,12770.300000,12843.900000,12709.800000,12731.600000,96030
2020-10-21,12777.900000,12814.400000,12526.600000,12528.900000,102159
2020-10-22,12477.600000,12596.900000,12335.100000,12575.400000,98504
2020-10-23,12564.600000,12714.600000,12499.500000,12656.100000,77196
2020-10-26,12436.400000,12453.900000,12083.700000,12200.900000,113161
2020-10-27,12248.100000,12271.500000,11933.500000,11936.200000,105784
2020-10-28,11883.700000,11922.600000,11448.200000,11517.700000,167132
2020-10-29,11600.400000,11700.600000,11447.100000,11580.300000,142743
2020-10-30,11371.000000,11636.100000,11371.000000,11624.900000,144631
2020-11-02,11581.500000,11836.300000,11539.500000,11793.400000,108206
2020-11-03,11872.800000,12186.700000,11841.200000,12130.200000,89325
2020-11-04,12009.300000,12363.400000,11780.900000,12257.900000,139257
2020-11-05,12346.700000,12586.100000,12329.700000,12522.100000,87556
2020-11-06,12470.700000,12589.700000,12363.800000,12476.800000,81076
2020-11-09,12703.900000,13291.800000,12666.300000,12990.000000,140597
2020-11-10,12971.700000,13236.500000,12971.700000,13161.400000,138513
2020-11-11,13178.700000,13244.000000,13138.400000,13227.400000,88416
2020-11-12,13140.900000,13168.600000,12934.200000,12977.200000,88182
2020-11-13,13025.300000,13139.700000,12979.100000,13116.000000,64422
2020-11-16,13213.100000,13275.400000,13071.800000,13151.900000,85986
2020-11-17,13109.700000,13165.700000,13044.700000,13139.700000,72958
2020-11-18,13077.100000,13209.100000,13069.600000,13101.800000,64269
2020-11-19,13115.600000,13143.400000,13030.800000,13139.900000,67087
2020-11-20,13077.400000,13166.700000,13036.200000,13124.200000,61425
2020-11-23,13183.800000,13310.600000,13118.100000,13180.100000,64677
2020-11-24,13239.400000,13331.400000,13184.400000,13307.600000,54528
2020-11-25,13289.100000,13348.100000,13235.000000,13285.400000,51468
2020-11-26,13318.700000,13329.500000,13245.200000,13272.200000,22724
2020-11-27,13302.000000,13362.000000,13272.000000,13354.100000,33108
2020-11-30,13233.000000,13444.800000,13230.800000,13272.800000,53092
2020-12-01,13398.500000,13432.300000,13331.800000,13374.700000,30728
2020-12-02,13368.000000,13369.000000,13265.800000,13293.000000,29324
2020-12-03,13293.000000,13318.300000,13176.500000,13203.800000,29367
2020-12-04,13241.800000,13316.300000,13201.000000,13290.600000,29295
