2026-03-17 00:25:00,476 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.16 | Pos: 0
2026-03-17 00:25:01,584 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.64 | Pos: 0
2026-03-17 00:26:00,498 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.64 | Pos: 0
2026-03-17 00:26:01,580 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.64 | Pos: 0
2026-03-17 00:27:00,873 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.51 | Pos: 0
2026-03-17 00:27:01,985 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.13 | Pos: 0
2026-03-17 00:28:01,101 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.13 | Pos: 0
2026-03-17 00:29:00,223 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.05 | Pos: 0
2026-03-17 00:29:01,344 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.05 | Pos: 0
2026-03-17 00:30:00,460 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.77 | Pos: 0
2026-03-17 00:30:01,544 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.50 | Pos: 0
2026-03-17 00:31:00,644 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.50 | Pos: 0
2026-03-17 00:31:01,747 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.50 | Pos: 0
2026-03-17 00:32:00,632 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.92 | Pos: 0
2026-03-17 00:32:01,724 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.92 | Pos: 0
2026-03-17 00:33:00,957 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.72 | Pos: 0
2026-03-17 00:34:00,950 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.16 | Pos: 0
2026-03-17 00:35:00,982 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.16 | Pos: 0
2026-03-17 00:36:00,087 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.09 | Pos: 0
2026-03-17 00:36:01,197 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.78 | Pos: 0
2026-03-17 00:37:00,128 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.78 | Pos: 0
2026-03-17 00:37:01,230 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.78 | Pos: 0
2026-03-17 00:38:00,219 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.47 | Pos: 0
2026-03-17 00:38:01,328 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.68 | Pos: 0
2026-03-17 00:39:00,309 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.68 | Pos: 0
2026-03-17 00:39:01,395 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -1.28 | Pos: 0
2026-03-17 00:40:00,508 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -1.28 | Pos: 0
2026-03-17 00:40:01,604 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.16 | Pos: 0
2026-03-17 00:41:00,879 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.16 | Pos: 0
2026-03-17 00:41:01,979 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.16 | Pos: 0
2026-03-17 00:42:00,983 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.16 | Pos: 0
2026-03-17 00:43:00,169 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.16 | Pos: 0
2026-03-17 00:43:01,284 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.15 | Pos: 0
2026-03-17 00:44:00,106 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.15 | Pos: 0
2026-03-17 00:44:01,209 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.15 | Pos: 0
2026-03-17 00:45:00,391 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.10 | Pos: 0
2026-03-17 00:45:01,488 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.45 | Pos: 0
2026-03-17 00:46:00,470 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.45 | Pos: 0
2026-03-17 00:46:01,560 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.41 | Pos: 0
2026-03-17 00:47:00,670 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.25 | Pos: 0
2026-03-17 00:47:01,764 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.25 | Pos: 0
2026-03-17 00:48:01,055 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.25 | Pos: 0
2026-03-17 00:49:00,195 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.06 | Pos: 0
2026-03-17 00:49:01,278 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.18 | Pos: 0
2026-03-17 00:50:00,244 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.18 | Pos: 0
2026-03-17 00:50:01,341 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.18 | Pos: 0
2026-03-17 00:51:00,494 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.57 | Pos: 0
2026-03-17 00:51:01,582 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.30 | Pos: 0
2026-03-17 00:52:00,696 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.58 | Pos: 0
2026-03-17 00:52:01,808 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.58 | Pos: 0
2026-03-17 00:53:00,741 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.61 | Pos: 0
2026-03-17 00:53:01,846 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.61 | Pos: 0
2026-03-17 00:54:00,776 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.08 | Pos: 0
2026-03-17 00:54:01,865 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.08 | Pos: 0
2026-03-17 00:55:01,064 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.07 | Pos: 0
2026-03-17 00:56:00,054 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.07 | Pos: 0
2026-03-17 00:56:01,149 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.07 | Pos: 0
2026-03-17 00:57:00,078 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.07 | Pos: 0
2026-03-17 00:57:01,175 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.93 | Pos: 0
2026-03-17 00:58:00,040 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.93 | Pos: 0
2026-03-17 00:58:01,153 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.93 | Pos: 0
2026-03-17 00:59:00,304 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.03 | Pos: 0
2026-03-17 00:59:01,406 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.74 | Pos: 0
2026-03-17 01:00:00,426 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.74 | Pos: 0
2026-03-17 01:00:01,526 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.02 | Pos: 0
2026-03-17 01:01:00,711 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.43 | Pos: 0
2026-03-17 01:01:01,809 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.43 | Pos: 0
2026-03-17 01:02:01,013 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.43 | Pos: 0
2026-03-17 01:03:00,243 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.55 | Pos: 0
2026-03-17 01:03:01,347 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 2.09 | Pos: 0
2026-03-17 01:04:00,490 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 2.09 | Pos: 0
2026-03-17 01:04:01,576 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 2.31 | Pos: 0
2026-03-17 01:05:00,745 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.27 | Pos: 0
2026-03-17 01:05:01,871 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.27 | Pos: 0
2026-03-17 01:06:00,935 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.86 | Pos: 0
2026-03-17 01:07:00,355 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.86 | Pos: 0
2026-03-17 01:07:01,460 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.26 | Pos: 0
2026-03-17 01:08:00,684 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.26 | Pos: 0
2026-03-17 01:08:01,777 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.28 | Pos: 0
2026-03-17 01:09:00,894 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.76 | Pos: 0
2026-03-17 01:09:01,995 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.76 | Pos: 0
2026-03-17 01:10:00,046 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.76 | Pos: 0
2026-03-17 01:10:01,132 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 2.99 | Pos: 0
2026-03-17 01:11:00,048 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 2.99 | Pos: 0
2026-03-17 01:11:01,148 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.40 | Pos: 0
2026-03-17 01:12:00,397 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.40 | Pos: 0
2026-03-17 01:12:01,500 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.59 | Pos: 0
2026-03-17 01:13:00,681 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.86 | Pos: 0
2026-03-17 01:13:01,797 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.86 | Pos: 0
2026-03-17 01:14:00,848 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.19 | Pos: 0
2026-03-17 01:14:01,952 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.19 | Pos: 0
2026-03-17 01:15:00,973 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.12 | Pos: 0
2026-03-17 01:16:01,078 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.12 | Pos: 0
2026-03-17 01:17:00,258 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.62 | Pos: 0
2026-03-17 01:17:01,371 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.62 | Pos: 0
2026-03-17 01:18:00,280 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.62 | Pos: 0
2026-03-17 01:18:01,387 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.62 | Pos: 0
2026-03-17 01:19:00,436 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.89 | Pos: 0
2026-03-17 01:19:01,539 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.89 | Pos: 0
2026-03-17 01:20:00,644 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.58 | Pos: 0
2026-03-17 01:20:01,757 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.58 | Pos: 0
2026-03-17 01:21:00,631 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.27 | Pos: 0
2026-03-17 01:21:01,727 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.27 | Pos: 0
2026-03-17 01:22:00,661 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.94 | Pos: 0
2026-03-17 01:22:01,761 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.94 | Pos: 0
2026-03-17 01:23:00,646 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.20 | Pos: 0
2026-03-17 01:23:01,744 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.20 | Pos: 0
2026-03-17 01:24:00,797 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.20 | Pos: 0
2026-03-17 01:24:01,897 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.57 | Pos: 0
2026-03-17 01:25:01,068 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.05 | Pos: 0
2026-03-17 01:26:00,094 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.05 | Pos: 0
2026-03-17 01:26:01,193 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.92 | Pos: 0
2026-03-17 01:27:00,259 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.92 | Pos: 0
2026-03-17 01:27:01,388 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.34 | Pos: 0
2026-03-17 01:28:00,674 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.83 | Pos: 0
2026-03-17 01:28:01,762 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.83 | Pos: 0
2026-03-17 01:29:00,809 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.30 | Pos: 0
2026-03-17 01:29:01,894 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.30 | Pos: 0
2026-03-17 01:30:00,805 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.50 | Pos: 0
2026-03-17 01:30:01,913 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.50 | Pos: 0
2026-03-17 01:31:00,833 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.48 | Pos: 0
2026-03-17 01:31:01,925 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.48 | Pos: 0
2026-03-17 01:32:00,977 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.04 | Pos: 0
2026-03-17 01:33:00,308 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.04 | Pos: 0
2026-03-17 01:33:01,408 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.83 | Pos: 0
2026-03-17 01:34:00,571 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.43 | Pos: 0
2026-03-17 01:34:01,668 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.43 | Pos: 0
2026-03-17 01:35:00,750 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.43 | Pos: 0
2026-03-17 01:35:01,857 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: -0.06 | Pos: 0
2026-03-17 01:36:01,068 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.52 | Pos: 0
2026-03-17 01:37:00,071 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.52 | Pos: 0
2026-03-17 01:37:01,175 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.52 | Pos: 0
2026-03-17 01:38:00,089 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.95 | Pos: 0
2026-03-17 01:38:01,192 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.81 | Pos: 0
2026-03-17 01:39:00,187 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.81 | Pos: 0
2026-03-17 01:39:01,293 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.11 | Pos: 0
2026-03-17 01:40:00,492 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 1.11 | Pos: 0
2026-03-17 01:40:01,577 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.12 | Pos: 0
2026-03-17 01:41:00,643 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.51 | Pos: 0
2026-03-17 01:41:01,734 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.51 | Pos: 0
2026-03-17 01:42:00,596 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.27 | Pos: 0
2026-03-17 01:42:01,700 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.27 | Pos: 0
2026-03-17 01:43:00,726 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.32 | Pos: 0
2026-03-17 01:43:01,822 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.32 | Pos: 0
2026-03-17 01:44:00,442 | INFO | 💎 LIVE V5.5 | Equity: 10000.51 | Score: 25.0 | ZP: 0.32 | Pos: 0
2026-03-17 01:44:01,579 | INFO | 📥 POSIÇÃO ABERTA: XAUUSD @ 5000.58
2026-03-17 01:44:01,580 | INFO | 💎 LIVE V5.5 | Equity: 10000.14 | Score: 50.0 | ZP: 1.71 | Pos: 0
2026-03-17 01:45:00,602 | INFO | 💎 LIVE V5.5 | Equity: 10001.62 | Score: 25.0 | ZP: 1.18 | Pos: 1
2026-03-17 01:45:01,736 | INFO | 💎 LIVE V5.5 | Equity: 10001.04 | Score: 25.0 | ZP: 1.18 | Pos: 1
2026-03-17 01:46:00,693 | INFO | 💎 LIVE V5.5 | Equity: 10002.91 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 01:46:01,798 | INFO | 💎 LIVE V5.5 | Equity: 10002.37 | Score: 25.0 | ZP: 1.10 | Pos: 1
2026-03-17 01:47:00,830 | INFO | 💎 LIVE V5.5 | Equity: 10002.20 | Score: 25.0 | ZP: 0.25 | Pos: 1
2026-03-17 01:47:01,931 | INFO | 💎 LIVE V5.5 | Equity: 10002.24 | Score: 25.0 | ZP: 0.25 | Pos: 1
2026-03-17 01:48:01,035 | INFO | 💎 LIVE V5.5 | Equity: 10001.69 | Score: 25.0 | ZP: 1.01 | Pos: 1
2026-03-17 01:49:00,129 | INFO | 💎 LIVE V5.5 | Equity: 9999.89 | Score: 25.0 | ZP: 1.01 | Pos: 1
2026-03-17 01:49:01,227 | INFO | 💎 LIVE V5.5 | Equity: 9999.87 | Score: 25.0 | ZP: 1.32 | Pos: 1
2026-03-17 01:50:00,970 | INFO | 💎 LIVE V5.5 | Equity: 10000.08 | Score: 25.0 | ZP: 1.32 | Pos: 1
2026-03-17 01:51:01,105 | INFO | 💎 LIVE V5.5 | Equity: 9998.48 | Score: 25.0 | ZP: 1.18 | Pos: 1
2026-03-17 01:52:00,209 | INFO | 💎 LIVE V5.5 | Equity: 9999.95 | Score: 25.0 | ZP: 1.18 | Pos: 1
2026-03-17 01:52:01,304 | INFO | 💎 LIVE V5.5 | Equity: 10000.06 | Score: 50.0 | ZP: 2.03 | Pos: 1
2026-03-17 01:53:00,390 | INFO | 💎 LIVE V5.5 | Equity: 10001.05 | Score: 50.0 | ZP: 2.03 | Pos: 1
2026-03-17 01:53:01,501 | INFO | 💎 LIVE V5.5 | Equity: 10001.03 | Score: 25.0 | ZP: 1.45 | Pos: 1
2026-03-17 01:54:00,586 | INFO | 💎 LIVE V5.5 | Equity: 10001.18 | Score: 25.0 | ZP: 1.45 | Pos: 1
2026-03-17 01:54:01,685 | INFO | 💎 LIVE V5.5 | Equity: 10001.41 | Score: 25.0 | ZP: 0.43 | Pos: 1
2026-03-17 01:55:00,806 | INFO | 💎 LIVE V5.5 | Equity: 10004.39 | Score: 25.0 | ZP: 1.32 | Pos: 1
2026-03-17 01:55:01,900 | INFO | 💎 LIVE V5.5 | Equity: 10004.48 | Score: 25.0 | ZP: 1.32 | Pos: 1
2026-03-17 01:56:00,970 | INFO | 💎 LIVE V5.5 | Equity: 10004.63 | Score: 25.0 | ZP: 1.69 | Pos: 1
2026-03-17 01:57:00,003 | INFO | 💎 LIVE V5.5 | Equity: 10004.46 | Score: 25.0 | ZP: 1.69 | Pos: 1
2026-03-17 01:57:01,100 | INFO | 💎 LIVE V5.5 | Equity: 10004.86 | Score: 25.0 | ZP: 0.99 | Pos: 1
2026-03-17 01:58:00,380 | INFO | 💎 LIVE V5.5 | Equity: 10005.24 | Score: 25.0 | ZP: 0.99 | Pos: 1
2026-03-17 01:58:01,491 | INFO | 💎 LIVE V5.5 | Equity: 10005.38 | Score: 25.0 | ZP: 0.81 | Pos: 1
2026-03-17 01:59:00,596 | INFO | 💎 LIVE V5.5 | Equity: 10004.05 | Score: 25.0 | ZP: 0.87 | Pos: 1
2026-03-17 01:59:01,704 | INFO | 💎 LIVE V5.5 | Equity: 10003.83 | Score: 25.0 | ZP: 0.87 | Pos: 1
2026-03-17 02:00:00,697 | INFO | 💎 LIVE V5.5 | Equity: 10001.71 | Score: 25.0 | ZP: 0.93 | Pos: 1
2026-03-17 02:00:01,812 | INFO | 💎 LIVE V5.5 | Equity: 9998.92 | Score: 25.0 | ZP: 0.93 | Pos: 1
2026-03-17 02:01:00,902 | INFO | 💎 LIVE V5.5 | Equity: 10002.71 | Score: 25.0 | ZP: 2.97 | Pos: 1
2026-03-17 02:02:01,028 | INFO | 💎 LIVE V5.5 | Equity: 10005.41 | Score: 25.0 | ZP: 2.55 | Pos: 1
2026-03-17 02:03:00,120 | INFO | 💎 LIVE V5.5 | Equity: 10002.79 | Score: 25.0 | ZP: 2.55 | Pos: 1
2026-03-17 02:03:01,206 | INFO | 💎 LIVE V5.5 | Equity: 10003.07 | Score: 25.0 | ZP: 2.13 | Pos: 1
2026-03-17 02:04:00,354 | INFO | 💎 LIVE V5.5 | Equity: 9996.27 | Score: 50.0 | ZP: 2.68 | Pos: 1
2026-03-17 02:04:01,448 | INFO | 💎 LIVE V5.5 | Equity: 9996.75 | Score: 50.0 | ZP: 2.68 | Pos: 1
2026-03-17 02:05:00,159 | INFO | 💎 LIVE V5.5 | Equity: 10002.69 | Score: 50.0 | ZP: 2.68 | Pos: 1
2026-03-17 02:05:01,291 | INFO | 💎 LIVE V5.5 | Equity: 10002.80 | Score: 25.0 | ZP: 2.39 | Pos: 1
2026-03-17 02:06:00,324 | INFO | 💎 LIVE V5.5 | Equity: 10003.91 | Score: 25.0 | ZP: 2.39 | Pos: 1
2026-03-17 02:06:01,419 | INFO | 💎 LIVE V5.5 | Equity: 10003.96 | Score: 25.0 | ZP: 1.93 | Pos: 1
2026-03-17 02:07:00,468 | INFO | 💎 LIVE V5.5 | Equity: 10004.22 | Score: 25.0 | ZP: 1.75 | Pos: 1
2026-03-17 02:07:01,561 | INFO | 💎 LIVE V5.5 | Equity: 10004.26 | Score: 25.0 | ZP: 1.75 | Pos: 1
2026-03-17 02:08:00,532 | INFO | 💎 LIVE V5.5 | Equity: 10006.37 | Score: 25.0 | ZP: 1.75 | Pos: 1
2026-03-17 02:08:01,638 | INFO | 💎 LIVE V5.5 | Equity: 10006.46 | Score: 25.0 | ZP: 1.27 | Pos: 1
2026-03-17 02:09:00,722 | INFO | 💎 LIVE V5.5 | Equity: 10007.04 | Score: 25.0 | ZP: 0.68 | Pos: 1
2026-03-17 02:09:01,817 | INFO | 💎 LIVE V5.5 | Equity: 10006.92 | Score: 25.0 | ZP: 0.68 | Pos: 1
2026-03-17 02:10:00,706 | INFO | 💎 LIVE V5.5 | Equity: 10008.96 | Score: 25.0 | ZP: 0.68 | Pos: 1
2026-03-17 02:10:01,795 | INFO | 💎 LIVE V5.5 | Equity: 10008.97 | Score: 25.0 | ZP: 1.12 | Pos: 1
2026-03-17 02:11:00,819 | INFO | 💎 LIVE V5.5 | Equity: 10009.07 | Score: 25.0 | ZP: 1.12 | Pos: 1
2026-03-17 02:11:01,907 | INFO | 💎 LIVE V5.5 | Equity: 10009.09 | Score: 25.0 | ZP: 1.07 | Pos: 1
2026-03-17 02:12:00,222 | INFO | 💎 LIVE V5.5 | Equity: 10010.27 | Score: 25.0 | ZP: 1.07 | Pos: 1
2026-03-17 02:12:01,324 | INFO | 💎 LIVE V5.5 | Equity: 10010.14 | Score: 25.0 | ZP: 1.50 | Pos: 1
