timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2024-07-08 15:00:00,134,18564.65,18395.42757,-7.5355,74.7468,HIT/DEFESA,-92.0,5
2024-07-08 17:00:00,34,18485.15,18504.72959,-35.4162,37.0881,HIT/DEFESA,-20.35,5
2024-07-08 17:00:00,134,18485.15,18398.84279,-35.4162,37.0881,HIT/DEFESA,-20.35,5
2024-07-08 18:00:00,34,18481.65,18503.41075,-44.7086,362.4,HIT/DEFESA,-8.65,5
2024-07-08 18:00:00,134,18481.65,18400.06956,-44.7086,362.4,HIT/DEFESA,-8.65,5
2024-07-08 21:00:00,34,18470.65,18497.9632,-5.9518,153.3333,HIT/DEFESA,-1.6,5
2024-07-08 21:00:00,134,18470.65,18403.11752,-5.9518,153.3333,HIT/DEFESA,-1.6,5
2024-07-09 03:00:00,34,18469.05,18492.48756,-2.1383,7.0753,HIT/DEFESA,-13.75,5
2024-07-09 03:00:00,134,18469.05,18408.37527,-2.1383,7.0753,HIT/DEFESA,-13.75,5
2024-07-09 04:00:00,34,18468.3,18491.10541,-5.7363,1960000.0,HIT/DEFESA,-39.75,5
2024-07-09 04:00:00,134,18468.3,18409.26305,-5.7363,1960000.0,HIT/DEFESA,-39.75,5
2024-07-09 05:00:00,34,18444.3,18488.43082,-27.3912,7.6364,HIT/DEFESA,-17.75,5
2024-07-09 05:00:00,134,18444.3,18409.78211,-27.3912,7.6364,HIT/DEFESA,-17.75,5
2024-07-09 09:00:00,34,18428.55,18480.96728,-15.0355,32.7568,HIT/DEFESA,-37.3,5
2024-07-09 09:00:00,134,18428.55,18412.31119,-15.0355,32.7568,HIT/DEFESA,-37.3,5
2024-07-09 10:00:00,34,18426.55,18477.85772,-25.8467,2781.0,HIT/DEFESA,-114.2,5
2024-07-09 10:00:00,134,18426.55,18412.52214,-25.8467,2781.0,HIT/DEFESA,-114.2,5
2024-07-09 13:00:00,34,18400.75,18470.71932,-14.0015,23.359,HIT/DEFESA,-129.7,5
2024-07-09 13:00:00,134,18400.75,18413.49303,-14.0015,23.359,HIT/DEFESA,-129.7,5
2024-07-09 14:00:00,34,18391.25,18466.17822,-40.2371,136.4,HIT/DEFESA,-114.0,5
2024-07-09 14:00:00,134,18391.25,18413.16351,-40.2371,136.4,HIT/DEFESA,-114.0,5
2024-07-09 15:00:00,34,18312.35,18457.38803,-68.5513,20.8729,HIT/DEFESA,-54.1,5
2024-07-09 15:00:00,134,18312.35,18411.66997,-68.5513,20.8729,HIT/DEFESA,-54.1,5
2024-07-09 16:00:00,34,18292.05,18447.94015,-59.0737,100.3627,HIT/DEFESA,-34.8,5
2024-07-09 16:00:00,134,18292.05,18409.89782,-59.0737,100.3627,HIT/DEFESA,-34.8,5
2024-07-09 18:00:00,34,18271.05,18426.30826,-22.5531,50.3947,HIT/DEFESA,-19.15,5
2024-07-09 18:00:00,134,18271.05,18405.27426,-22.5531,50.3947,HIT/DEFESA,-19.15,5
2024-07-09 19:00:00,34,18277.25,18417.79065,-8.0909,138.8462,HIT/DEFESA,-19.45,5
2024-07-09 19:00:00,134,18277.25,18403.37761,-8.0909,138.8462,HIT/DEFESA,-19.45,5
2024-07-10 01:00:00,34,18257.8,18376.48095,0.3013,37.2093,HIT/DEFESA,1.4,5
2024-07-10 01:00:00,134,18257.8,18392.76231,0.3013,37.2093,HIT/DEFESA,1.4,5
2024-07-10 02:00:00,34,18257.8,18369.69918,2.2461,18.5,HIT/DEFESA,4.9,5
2024-07-10 02:00:00,134,18257.8,18390.76287,2.2461,18.5,HIT/DEFESA,4.9,5
2024-07-10 04:00:00,34,18262.2,18358.08784,2.4099,16.6,HIT/DEFESA,18.25,5
2024-07-10 04:00:00,134,18262.2,18387.06939,2.4099,16.6,HIT/DEFESA,18.25,5
2024-07-10 05:00:00,34,18272.2,18353.17997,7.887,7.1111,HIT/DEFESA,17.25,5
2024-07-10 05:00:00,134,18272.2,18385.36762,7.887,7.1111,HIT/DEFESA,17.25,5
2024-07-10 07:00:00,34,18262.7,18342.94627,0.2738,22.0,HIT/DEFESA,113.25,5
2024-07-10 07:00:00,134,18262.7,18381.70887,0.2738,22.0,HIT/DEFESA,113.25,5
2024-07-10 09:00:00,34,18280.45,18333.30056,11.638,17.7202,HIT/DEFESA,80.5,5
2024-07-10 09:00:00,134,18280.45,18377.99741,11.638,17.7202,HIT/DEFESA,80.5,5
2024-07-10 10:00:00,34,18289.45,18330.79482,14.6473,242.9,HIT/DEFESA,69.5,5
2024-07-10 10:00:00,134,18289.45,18376.6856,14.6473,242.9,HIT/DEFESA,69.5,5
2024-07-10 11:00:00,34,18315.45,18329.91797,46.7631,57.68,HIT/DEFESA,68.5,5
2024-07-10 11:00:00,134,18315.45,18375.7784,46.7631,57.68,HIT/DEFESA,68.5,5
2024-07-10 12:00:00,34,18375.95,18332.54837,52.2416,20.7805,HIT/DEFESA,14.0,5
2024-07-10 12:00:00,134,18375.95,18375.78095,52.2416,20.7805,HIT/DEFESA,14.0,5
2024-07-10 13:00:00,34,18358.95,18334.05704,38.0,57.2105,HIT/DEFESA,68.0,5
2024-07-10 13:00:00,134,18358.95,18375.5316,38.0,57.2105,HIT/DEFESA,68.0,5
2024-07-10 14:00:00,34,18360.95,18335.59378,24.8424,338.3333,HIT/DEFESA,76.0,5
2024-07-10 14:00:00,134,18360.95,18375.31558,24.8424,338.3333,HIT/DEFESA,76.0,5
2024-07-10 16:00:00,34,18383.95,18339.61537,13.6173,53.625,HIT/DEFESA,58.0,5
2024-07-10 16:00:00,134,18383.95,18375.20463,13.6173,53.625,HIT/DEFESA,58.0,5
2024-07-10 17:00:00,34,18389.95,18342.49163,15.7944,199.1429,HIT/DEFESA,69.15,5
2024-07-10 17:00:00,134,18389.95,18375.42308,15.7944,199.1429,HIT/DEFESA,69.15,5
2024-07-10 18:00:00,34,18426.95,18347.31782,37.0392,29.4722,HIT/DEFESA,25.85,5
2024-07-10 18:00:00,134,18426.95,18376.18644,37.0392,29.4722,HIT/DEFESA,25.85,5
2024-07-10 19:00:00,34,18436.95,18352.43966,28.8295,53.3636,HIT/DEFESA,20.45,5
2024-07-10 19:00:00,134,18436.95,18377.08664,28.8295,53.3636,HIT/DEFESA,20.45,5
2024-07-10 20:00:00,34,18440.95,18357.4974,27.7325,138.8,HIT/DEFESA,16.45,5
2024-07-10 20:00:00,134,18440.95,18378.03277,27.7325,138.8,HIT/DEFESA,16.45,5
2024-07-10 23:00:00,34,18452.8,18372.70745,6.4259,67.4286,HIT/DEFESA,3.0,5
2024-07-10 23:00:00,134,18452.8,18381.24271,6.4259,67.4286,HIT/DEFESA,3.0,5
2024-07-11 01:00:00,34,18457.4,18377.54703,8.3776,130.0,HIT/DEFESA,6.4,5
2024-07-11 01:00:00,134,18457.4,18382.37096,8.3776,130.0,HIT/DEFESA,6.4,5
2024-07-11 02:00:00,34,18457.4,18382.11005,-0.921,76.0,HIT/DEFESA,-8.6,5
2024-07-11 02:00:00,134,18457.4,18383.4825,-0.921,76.0,HIT/DEFESA,-8.6,5
2024-07-11 07:00:00,34,18448.8,18400.00863,-1.6259,6.1429,HIT/DEFESA,-1.75,5
2024-07-11 07:00:00,134,18448.8,18388.41606,-1.6259,6.1429,HIT/DEFESA,-1.75,5
2024-07-11 08:00:00,34,18453.8,18403.08242,-1.0837,46.75,HIT/DEFESA,-8.75,5
2024-07-11 08:00:00,134,18453.8,18389.38471,-1.0837,46.75,HIT/DEFESA,-8.75,5
2024-07-11 11:00:00,34,18459.9,18413.85783,3.3056,323.1169,HIT/DEFESA,49.15,5
2024-07-11 11:00:00,134,18459.9,18392.92198,3.3056,323.1169,HIT/DEFESA,49.15,5
2024-07-11 16:00:00,34,18509.05,18426.27271,34.6977,51.2969,HIT/DEFESA,18.0,5
2024-07-11 16:00:00,134,18509.05,18397.84838,34.6977,51.2969,HIT/DEFESA,18.0,5
2024-07-11 19:00:00,34,18518.05,18443.17447,4.8625,361.4,HIT/DEFESA,10.25,5
2024-07-11 19:00:00,134,18518.05,18403.68839,4.8625,361.4,HIT/DEFESA,10.25,5
2024-07-11 21:00:00,34,18527.05,18451.57045,1.6195,65.4375,HIT/DEFESA,3.15,5
2024-07-11 21:00:00,134,18527.05,18407.06835,1.6195,65.4375,HIT/DEFESA,3.15,5
2024-07-11 23:00:00,34,18523.4,18459.15708,7.2123,55.0,HIT/DEFESA,17.3,5
2024-07-11 23:00:00,134,18523.4,18410.38459,7.2123,55.0,HIT/DEFESA,17.3,5
2024-07-12 01:00:00,34,18528.3,18463.1081,0.6747,31.5702,HIT/DEFESA,14.4,5
2024-07-12 01:00:00,134,18528.3,18412.13149,0.6747,31.5702,HIT/DEFESA,14.4,5
2024-07-12 02:00:00,34,18519.3,18466.31907,1.6742,17.5294,HIT/DEFESA,29.4,5
2024-07-12 02:00:00,134,18519.3,18413.71917,1.6742,17.5294,HIT/DEFESA,29.4,5
2024-07-12 03:00:00,34,18530.2,18469.96941,3.671,41.7172,HIT/DEFESA,18.5,5
2024-07-12 03:00:00,134,18530.2,18415.44481,3.671,41.7172,HIT/DEFESA,18.5,5
2024-07-12 04:00:00,34,18545.7,18474.29687,9.391,21.0,HIT/DEFESA,14.9,5
2024-07-12 04:00:00,134,18545.7,18417.37452,9.391,21.0,HIT/DEFESA,14.9,5
2024-07-12 05:00:00,34,18540.7,18478.09133,11.5555,61.0,HIT/DEFESA,11.25,5
2024-07-12 05:00:00,134,18540.7,18419.20156,11.5555,61.0,HIT/DEFESA,11.25,5
2024-07-12 06:00:00,34,18542.7,18481.78326,6.7457,82.0,HIT/DEFESA,62.25,5
2024-07-12 06:00:00,134,18542.7,18421.03117,6.7457,82.0,HIT/DEFESA,62.25,5
2024-07-12 07:00:00,34,18548.7,18485.60707,1.6176,58.0,HIT/DEFESA,26.25,5
2024-07-12 07:00:00,134,18548.7,18422.92256,1.6176,58.0,HIT/DEFESA,26.25,5
2024-07-12 08:00:00,34,18548.7,18489.21238,4.3148,444.0,HIT/DEFESA,70.25,5
2024-07-12 08:00:00,134,18548.7,18424.78593,4.3148,444.0,HIT/DEFESA,70.25,5
2024-07-12 09:00:00,34,18560.6,18493.29167,9.6534,95.5963,HIT/DEFESA,55.35,5
2024-07-12 09:00:00,134,18560.6,18426.79799,9.6534,95.5963,HIT/DEFESA,55.35,5
2024-07-12 10:00:00,34,18551.95,18496.64358,1.7521,178.5385,HIT/DEFESA,59.0,5
2024-07-12 10:00:00,134,18551.95,18428.65209,1.7521,178.5385,HIT/DEFESA,59.0,5
2024-07-12 11:00:00,34,18604.95,18502.83252,30.3256,31.5577,HIT/DEFESA,54.0,5
2024-07-12 11:00:00,134,18604.95,18431.26391,30.3256,31.5577,HIT/DEFESA,54.0,5
2024-07-12 12:00:00,34,18574.95,18506.95351,7.7314,38.6452,HIT/DEFESA,190.0,5
2024-07-12 12:00:00,134,18574.95,18433.3926,7.7314,38.6452,HIT/DEFESA,190.0,5
2024-07-12 13:00:00,34,18618.95,18513.35331,36.1148,19.9111,HIT/DEFESA,126.0,5
2024-07-12 13:00:00,134,18618.95,18436.1416,36.1148,19.9111,HIT/DEFESA,126.0,5
2024-07-12 14:00:00,34,18615.95,18519.21598,5.9124,249.0,HIT/DEFESA,141.0,5
2024-07-12 14:00:00,134,18615.95,18438.80542,5.9124,249.0,HIT/DEFESA,141.0,5
2024-07-12 15:00:00,34,18610.95,18524.45793,19.3809,501.2766,HIT/DEFESA,152.0,5
2024-07-12 15:00:00,134,18610.95,18441.35571,19.3809,501.2766,HIT/DEFESA,152.0,5
2024-07-12 16:00:00,34,18658.95,18532.14319,21.4835,43.7872,HIT/DEFESA,99.0,5
2024-07-12 16:00:00,134,18658.95,18444.57933,21.4835,43.7872,HIT/DEFESA,99.0,5
2024-07-12 20:00:00,34,18762.95,18579.40505,-1.0658,85.8571,HIT/DEFESA,-38.74,5
2024-07-12 20:00:00,134,18762.95,18462.71255,-1.0658,85.8571,HIT/DEFESA,-38.74,5
2024-07-15 01:00:00,34,18716.2,18609.44648,-22.2572,26.4662,HIT/DEFESA,-8.6,5
2024-07-15 01:00:00,134,18716.2,18477.81982,-22.2572,26.4662,HIT/DEFESA,-8.6,5
2024-07-15 09:00:00,34,18704.85,18649.135,-1.47,76.7059,HIT/DEFESA,-36.0,5
2024-07-15 09:00:00,134,18704.85,18504.58649,-1.47,76.7059,HIT/DEFESA,-36.0,5
2024-07-15 13:00:00,34,18713.85,18664.57986,-8.5425,74.75,HIT/DEFESA,-105.0,5
2024-07-15 13:00:00,134,18713.85,18517.24586,-8.5425,74.75,HIT/DEFESA,-105.0,5
2024-07-15 14:00:00,34,18668.85,18664.82387,-28.3092,27.9302,HIT/DEFESA,-93.0,5
2024-07-15 14:00:00,134,18668.85,18519.49185,-28.3092,27.9302,HIT/DEFESA,-93.0,5
2024-07-15 15:00:00,34,18630.85,18662.8825,-51.2633,32.973,HIT/DEFESA,-76.0,5
2024-07-15 15:00:00,134,18630.85,18521.1416,-51.2633,32.973,HIT/DEFESA,-76.0,5
2024-07-15 16:00:00,34,18619.85,18660.4235,-50.2302,201.4563,HIT/DEFESA,-29.0,5
2024-07-15 16:00:00,134,18619.85,18522.60395,-50.2302,201.4563,HIT/DEFESA,-29.0,5
2024-07-15 17:00:00,34,18605.85,18657.30502,-33.7461,119.4,HIT/DEFESA,-34.85,5
2024-07-15 17:00:00,134,18605.85,18523.83722,-33.7461,119.4,HIT/DEFESA,-34.85,5
2024-07-15 18:00:00,34,18608.85,18654.53616,-11.8084,1761.0,HIT/DEFESA,-25.65,5
2024-07-15 18:00:00,134,18608.85,18525.09667,-11.8084,1761.0,HIT/DEFESA,-25.65,5
2024-07-15 21:00:00,34,18590.85,18641.52894,-9.6728,31.8571,HIT/DEFESA,-5.35,5
2024-07-15 21:00:00,134,18590.85,18527.23484,-9.6728,31.8571,HIT/DEFESA,-5.35,5
2024-07-15 23:00:00,34,18583.2,18634.39593,15.279,44.3478,HIT/DEFESA,9.3,5
2024-07-15 23:00:00,134,18583.2,18528.70272,15.279,44.3478,HIT/DEFESA,9.3,5
2024-07-16 04:00:00,34,18587.5,18625.10477,-3.5495,307.0,HIT/DEFESA,-75.1,5
2024-07-16 04:00:00,134,18587.5,18532.26954,-3.5495,307.0,HIT/DEFESA,-75.1,5
2024-07-16 05:00:00,34,18592.5,18623.24164,-0.8605,37.0,HIT/DEFESA,-104.75,5
2024-07-16 05:00:00,134,18592.5,18533.16185,-0.8605,37.0,HIT/DEFESA,-104.75,5
2024-07-16 07:00:00,34,18572.5,18618.36257,-8.0699,11.3333,HIT/DEFESA,-67.75,5
2024-07-16 07:00:00,134,18572.5,18534.52312,-8.0699,11.3333,HIT/DEFESA,-67.75,5
2024-07-16 08:00:00,34,18553.5,18614.65613,-20.9762,19.2222,HIT/DEFESA,-42.25,5
2024-07-16 08:00:00,134,18553.5,18534.80426,-20.9762,19.2222,HIT/DEFESA,-42.25,5
2024-07-16 09:00:00,34,18512.4,18608.81293,-39.8676,26.4589,HIT/DEFESA,-27.15,5
2024-07-16 09:00:00,134,18512.4,18534.47235,-39.8676,26.4589,HIT/DEFESA,-27.15,5
2024-07-16 11:00:00,34,18524.25,18597.45818,-15.7652,58.7324,HIT/DEFESA,-32.0,5
2024-07-16 11:00:00,134,18524.25,18533.63898,-15.7652,58.7324,HIT/DEFESA,-32.0,5
2024-07-16 13:00:00,34,18511.25,18587.53711,12.7111,221.6364,HIT/DEFESA,35.5,5
2024-07-16 13:00:00,134,18511.25,18532.88564,12.7111,221.6364,HIT/DEFESA,35.5,5
2024-07-16 17:00:00,34,18531.75,18569.47582,25.1552,63.9467,HIT/DEFESA,58.15,5
2024-07-16 17:00:00,134,18531.75,18531.01661,25.1552,63.9467,HIT/DEFESA,58.15,5
2024-07-16 18:00:00,34,18546.75,18568.1772,29.4718,118.7143,HIT/DEFESA,36.35,5
2024-07-16 18:00:00,134,18546.75,18531.2497,29.4718,118.7143,HIT/DEFESA,36.35,5
2024-07-16 19:00:00,34,18559.6,18567.68708,36.4207,110.1266,HIT/DEFESA,29.4,5
2024-07-16 19:00:00,134,18559.6,18531.66971,36.4207,110.1266,HIT/DEFESA,29.4,5
2024-07-16 20:00:00,34,18562.75,18567.40496,16.728,297.0,HIT/DEFESA,11.25,5
2024-07-16 20:00:00,134,18562.75,18532.13015,16.728,297.0,HIT/DEFESA,11.25,5
2024-07-17 02:00:00,34,18574.0,18571.24203,-8.553,34.6,HIT/DEFESA,-10.6,5
2024-07-17 02:00:00,134,18574.0,18535.75448,-8.553,34.6,HIT/DEFESA,-10.6,5
2024-07-17 03:00:00,34,18562.4,18570.73677,-11.1392,51.1842,HIT/DEFESA,-29.0,5
2024-07-17 03:00:00,134,18562.4,18536.14923,-11.1392,51.1842,HIT/DEFESA,-29.0,5
2024-07-17 04:00:00,34,18569.4,18570.66039,-10.5439,33.625,HIT/DEFESA,-79.75,5
2024-07-17 04:00:00,134,18569.4,18536.64183,-10.5439,33.625,HIT/DEFESA,-79.75,5
2024-07-17 05:00:00,34,18569.4,18570.58836,-2.4766,708.0,HIT/DEFESA,-72.25,5
2024-07-17 05:00:00,134,18569.4,18537.12714,-2.4766,708.0,HIT/DEFESA,-72.25,5
2024-07-17 07:00:00,34,18563.4,18570.0597,-3.2311,61.0,HIT/DEFESA,-97.75,5
2024-07-17 07:00:00,134,18563.4,18537.9728,-3.2311,61.0,HIT/DEFESA,-97.75,5
2024-07-17 08:00:00,34,18533.4,18567.96486,-19.3867,31.8571,HIT/DEFESA,-81.25,5
2024-07-17 08:00:00,134,18533.4,18537.90506,-19.3867,31.8571,HIT/DEFESA,-81.25,5
2024-07-17 09:00:00,34,18489.65,18563.48972,-42.4108,34.7933,HIT/DEFESA,-88.5,5
2024-07-17 09:00:00,134,18489.65,18537.19017,-42.4108,34.7933,HIT/DEFESA,-88.5,5
2024-07-17 10:00:00,34,18497.15,18559.69888,-35.6885,768.4444,HIT/DEFESA,-72.5,5
2024-07-17 10:00:00,134,18497.15,18536.59698,-35.6885,768.4444,HIT/DEFESA,-72.5,5
2024-07-17 11:00:00,34,18497.65,18556.15323,-19.2895,4780.0,HIT/DEFESA,-6.0,5
2024-07-17 11:00:00,134,18497.65,18536.01999,-19.2895,4780.0,HIT/DEFESA,-6.0,5
2024-07-17 12:00:00,34,18465.65,18550.98162,-12.9802,54.8823,HIT/DEFESA,-1.0,5
2024-07-17 12:00:00,134,18465.65,18534.97747,-12.9802,54.8823,HIT/DEFESA,-1.0,5
2024-07-17 13:00:00,34,18452.15,18545.3341,-24.3281,97.1034,HIT/DEFESA,-8.5,5
2024-07-17 13:00:00,134,18452.15,18533.7504,-24.3281,97.1034,HIT/DEFESA,-8.5,5
2024-07-17 18:00:00,34,18443.65,18520.15791,10.3123,104.45,HIT/DEFESA,5.35,5
2024-07-17 18:00:00,134,18443.65,18527.40554,10.3123,104.45,HIT/DEFESA,5.35,5
2024-07-17 23:00:00,34,18449.0,18500.28007,6.1559,64.2391,HIT/DEFESA,23.2,5
2024-07-17 23:00:00,134,18449.0,18521.26417,6.1559,64.2391,HIT/DEFESA,23.2,5
2024-07-18 04:00:00,34,18480.2,18495.62599,2.3815,155.0,HIT/DEFESA,22.25,5
2024-07-18 04:00:00,134,18480.2,18518.75817,2.3815,155.0,HIT/DEFESA,22.25,5
2024-07-18 05:00:00,34,18472.2,18494.28736,-3.5771,28.7778,HIT/DEFESA,-68.4,5
2024-07-18 05:00:00,134,18472.2,18518.06842,-3.5771,28.7778,HIT/DEFESA,-68.4,5
2024-07-18 08:00:00,34,18474.95,18490.61943,1.4887,86.4,HIT/DEFESA,9.5,5
2024-07-18 08:00:00,134,18474.95,18516.02894,1.4887,86.4,HIT/DEFESA,9.5,5
2024-07-18 11:00:00,34,18475.95,18485.70454,0.5413,33.169,HIT/DEFESA,23.5,5
2024-07-18 11:00:00,134,18475.95,18513.60191,0.5413,33.169,HIT/DEFESA,23.5,5
2024-07-18 12:00:00,34,18473.45,18485.00428,-15.6736,3200.0,HIT/DEFESA,-72.0,5
2024-07-18 12:00:00,134,18473.45,18513.00706,-15.6736,3200.0,HIT/DEFESA,-72.0,5
2024-07-18 17:00:00,34,18401.45,18481.92977,-47.5947,35.596,HIT/DEFESA,-81.75,5
2024-07-18 17:00:00,134,18401.45,18510.2293,-47.5947,35.596,HIT/DEFESA,-81.75,5
2024-07-18 19:00:00,34,18376.45,18468.11814,-66.4885,62.525,HIT/DEFESA,-37.65,5
2024-07-18 19:00:00,134,18376.45,18505.72561,-66.4885,62.525,HIT/DEFESA,-37.65,5
2024-07-18 20:00:00,34,18333.45,18460.42282,-36.9536,47.3571,HIT/DEFESA,-5.65,5
2024-07-18 20:00:00,134,18333.45,18503.17338,-36.9536,47.3571,HIT/DEFESA,-5.65,5
2024-07-19 01:00:00,34,18338.8,18433.53936,8.9235,44.8062,HIT/DEFESA,10.4,5
2024-07-19 01:00:00,134,18338.8,18493.24268,8.9235,44.8062,HIT/DEFESA,10.4,5
2024-07-19 02:00:00,34,18327.8,18427.49711,4.4215,14.0714,HIT/DEFESA,20.4,5
2024-07-19 02:00:00,134,18327.8,18490.79168,4.4215,14.0714,HIT/DEFESA,20.4,5
2024-07-19 04:00:00,34,18328.7,18416.98658,-5.5074,57.6667,HIT/DEFESA,-40.25,5
2024-07-19 04:00:00,134,18328.7,18486.1486,-5.5074,57.6667,HIT/DEFESA,-40.25,5
2024-07-19 09:00:00,34,18288.45,18396.17543,-33.1077,16.4509,HIT/DEFESA,-42.0,5
2024-07-19 09:00:00,134,18288.45,18475.36387,-33.1077,16.4509,HIT/DEFESA,-42.0,5
2024-07-19 12:00:00,34,18201.45,18367.34667,-47.571,328.9,HIT/DEFESA,-4.0,5
2024-07-19 12:00:00,134,18201.45,18464.11991,-47.571,328.9,HIT/DEFESA,-4.0,5
2024-07-19 13:00:00,34,18225.45,18359.23829,-8.2235,89.96,HIT/DEFESA,-22.0,5
2024-07-19 13:00:00,134,18225.45,18460.58406,-8.2235,89.96,HIT/DEFESA,-22.0,5
2024-07-19 17:00:00,34,18197.45,18332.07522,-26.8545,102.0938,HIT/DEFESA,-25.85,5
2024-07-19 17:00:00,134,18197.45,18447.25753,-26.8545,102.0938,HIT/DEFESA,-25.85,5
2024-07-19 18:00:00,34,18203.45,18324.72521,-25.2062,481.4,HIT/DEFESA,-36.65,5
2024-07-19 18:00:00,134,18203.45,18443.64557,-25.2062,481.4,HIT/DEFESA,-36.65,5
2024-07-22 01:00:00,34,18197.4,18280.45798,14.8318,1221.1111,HIT/DEFESA,19.15,5
2024-07-22 01:00:00,134,18197.4,18420.67525,14.8318,1221.1111,HIT/DEFESA,19.15,5
2024-07-22 02:00:00,34,18217.4,18276.85467,25.2042,38.4328,HIT/DEFESA,4.4,5
2024-07-22 02:00:00,134,18217.4,18417.66376,25.2042,38.4328,HIT/DEFESA,4.4,5
2024-07-22 07:00:00,34,18221.8,18259.16254,25.3084,91.25,HIT/DEFESA,183.25,5
2024-07-22 07:00:00,134,18221.8,18402.51684,25.3084,91.25,HIT/DEFESA,183.25,5
2024-07-22 08:00:00,34,18212.8,18256.51326,7.1429,64.875,HIT/DEFESA,216.55,5
2024-07-22 08:00:00,134,18212.8,18399.70622,7.1429,64.875,HIT/DEFESA,216.55,5
2024-07-22 09:00:00,34,18255.05,18256.42964,21.1346,31.6943,HIT/DEFESA,175.5,5
2024-07-22 09:00:00,134,18255.05,18397.56317,21.1346,31.6943,HIT/DEFESA,175.5,5
2024-07-22 10:00:00,34,18267.05,18257.03652,24.8329,215.3846,HIT/DEFESA,178.5,5
2024-07-22 10:00:00,134,18267.05,18395.62964,24.8329,215.3846,HIT/DEFESA,178.5,5
2024-07-22 11:00:00,34,18356.05,18262.69443,78.6535,21.2386,HIT/DEFESA,57.0,5
2024-07-22 11:00:00,134,18356.05,18395.04327,78.6535,21.2386,HIT/DEFESA,57.0,5
2024-07-22 12:00:00,34,18405.05,18270.82904,82.169,31.3,HIT/DEFESA,31.0,5
2024-07-22 12:00:00,134,18405.05,18395.19152,82.169,31.3,HIT/DEFESA,31.0,5
2024-07-22 14:00:00,34,18430.55,18288.49667,40.5861,6645.0,HIT/DEFESA,8.5,5
2024-07-22 14:00:00,134,18430.55,18396.21391,40.5861,6645.0,HIT/DEFESA,8.5,5
2024-07-22 15:00:00,34,18445.55,18297.47115,22.0048,71.5,HIT/DEFESA,15.5,5
2024-07-22 15:00:00,134,18445.55,18396.94481,22.0048,71.5,HIT/DEFESA,15.5,5
2024-07-22 17:00:00,34,18436.05,18311.61704,2.9842,129.75,HIT/DEFESA,37.15,5
2024-07-22 17:00:00,134,18436.05,18397.75921,2.9842,129.75,HIT/DEFESA,37.15,5
2024-07-22 19:00:00,34,18439.05,18324.68715,14.1204,87.4762,HIT/DEFESA,52.15,5
2024-07-22 19:00:00,134,18439.05,18398.68167,14.1204,87.4762,HIT/DEFESA,52.15,5
2024-07-22 20:00:00,34,18461.05,18332.47931,13.5604,74.4762,HIT/DEFESA,13.15,5
2024-07-22 20:00:00,134,18461.05,18399.60564,13.5604,74.4762,HIT/DEFESA,13.15,5
2024-07-22 21:00:00,34,18464.05,18339.99764,24.4312,295.25,HIT/DEFESA,5.55,5
2024-07-22 21:00:00,134,18464.05,18400.56038,24.4312,295.25,HIT/DEFESA,5.55,5
2024-07-22 22:00:00,34,18473.2,18347.6092,18.5205,204.0491,HIT/DEFESA,22.4,5
2024-07-22 22:00:00,134,18473.2,18401.63652,18.5205,204.0491,HIT/DEFESA,22.4,5
2024-07-22 23:00:00,34,18474.4,18354.85439,7.2314,154.0909,HIT/DEFESA,18.2,5
2024-07-22 23:00:00,134,18474.4,18402.7145,7.2314,154.0909,HIT/DEFESA,18.2,5
2024-07-23 04:00:00,34,18495.6,18381.67224,2.3795,26.2963,HIT/DEFESA,29.25,5
2024-07-23 04:00:00,134,18495.6,18407.34819,2.3795,26.2963,HIT/DEFESA,29.25,5
2024-07-23 09:00:00,34,18524.85,18408.48499,34.2603,30.8757,HIT/DEFESA,101.0,5
2024-07-23 09:00:00,134,18524.85,18413.01133,34.2603,30.8757,HIT/DEFESA,101.0,5
2024-07-23 10:00:00,34,18486.35,18412.93442,8.5271,90.1772,HIT/DEFESA,89.5,5
2024-07-23 10:00:00,134,18486.35,18414.09782,8.5271,90.1772,HIT/DEFESA,89.5,5
2024-07-23 11:00:00,34,18523.85,18419.27245,23.9453,56.274,HIT/DEFESA,4.0,5
2024-07-23 11:00:00,134,18523.85,18415.72378,23.9453,56.274,HIT/DEFESA,4.0,5
2024-07-23 15:00:00,34,18575.85,18458.16882,-6.9934,27.9388,HIT/DEFESA,-17.0,5
2024-07-23 15:00:00,134,18575.85,18426.69435,-6.9934,27.9388,HIT/DEFESA,-17.0,5
2024-07-23 18:00:00,34,18549.85,18470.64784,-13.9967,91.5455,HIT/DEFESA,-4.65,5
2024-07-23 18:00:00,134,18549.85,18431.43521,-13.9967,91.5455,HIT/DEFESA,-4.65,5
2024-07-23 23:00:00,34,18545.2,18490.74921,-7.355,533.6364,HIT/DEFESA,-37.7,5
2024-07-23 23:00:00,134,18545.2,18439.92869,-7.355,533.6364,HIT/DEFESA,-37.7,5
2024-07-24 01:00:00,34,18511.1,18491.91211,-27.8783,34.4197,HIT/DEFESA,-13.6,5
2024-07-24 01:00:00,134,18511.1,18440.98308,-27.8783,34.4197,HIT/DEFESA,-13.6,5
2024-07-24 02:00:00,34,18494.1,18492.03713,-26.3711,17.9167,HIT/DEFESA,-29.0,5
2024-07-24 02:00:00,134,18494.1,18441.76999,-26.3711,17.9167,HIT/DEFESA,-29.0,5
