timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2024-08-29 14:00:00,134,5609.38,5601.72068,19.6485,382.2857,HIT/DEFESA,33.76,5
2024-08-30 01:00:00,34,5600.87,5606.33876,7.5581,286.9333,HIT/DEFESA,3.63,5
2024-08-30 01:00:00,134,5600.87,5603.94508,7.5581,286.9333,HIT/DEFESA,3.63,5
2024-08-30 02:00:00,34,5600.0,5605.97654,9.1333,2476.0,HIT/DEFESA,6.5,5
2024-08-30 02:00:00,134,5600.0,5603.88663,9.1333,2476.0,HIT/DEFESA,6.5,5
2024-08-30 04:00:00,34,5601.87,5605.58151,1.7854,734.058,HIT/DEFESA,4.91,5
2024-08-30 04:00:00,134,5601.87,5603.84382,1.7854,734.058,HIT/DEFESA,4.91,5
2024-08-30 05:00:00,34,5608.12,5605.72657,14.5,95.4248,HIT/DEFESA,8.41,5
2024-08-30 05:00:00,134,5608.12,5603.90717,14.5,95.4248,HIT/DEFESA,8.41,5
2024-08-30 06:00:00,34,5604.5,5605.65648,2.6771,146.0,HIT/DEFESA,12.53,5
2024-08-30 06:00:00,134,5604.5,5603.91595,2.6771,146.0,HIT/DEFESA,12.53,5
2024-08-30 07:00:00,34,5606.5,5605.70468,8.2651,273.7143,HIT/DEFESA,12.28,5
2024-08-30 07:00:00,134,5606.5,5603.95423,8.2651,273.7143,HIT/DEFESA,12.28,5
2024-08-30 09:00:00,34,5606.78,5605.7551,4.0682,3725.0,HIT/DEFESA,10.5,5
2024-08-30 09:00:00,134,5606.78,5604.01866,4.0682,3725.0,HIT/DEFESA,10.5,5
2024-08-30 11:00:00,34,5617.03,5606.97991,20.5691,8084.6154,HIT/DEFESA,8.38,5
2024-08-30 11:00:00,134,5617.03,5604.39402,20.5691,8084.6154,HIT/DEFESA,8.38,5
2024-08-30 15:00:00,34,5612.78,5609.17059,-10.6785,388.1007,HIT/DEFESA,-15.99,5
2024-08-30 15:00:00,134,5612.78,5605.15653,-10.6785,388.1007,HIT/DEFESA,-15.99,5
2024-08-30 21:00:00,34,5615.29,5608.54783,27.6796,126.6301,HIT/DEFESA,28.82,5
2024-08-30 21:00:00,134,5615.29,5605.34455,27.6796,126.6301,HIT/DEFESA,28.82,5
2024-08-30 22:00:00,34,5643.29,5610.5331,78.5814,135.3628,HIT/DEFESA,4.07,5
2024-08-30 22:00:00,134,5643.29,5605.90671,78.5814,135.3628,HIT/DEFESA,4.07,5
2024-08-30 23:00:00,34,5639.5,5612.18835,76.3116,160.1399,HIT/DEFESA,2.86,5
2024-08-30 23:00:00,134,5639.5,5606.40439,76.3116,160.1399,HIT/DEFESA,2.86,5
2024-09-02 06:00:00,34,5641.11,5621.30842,-5.3153,387.0,HIT/DEFESA,-2.35,5
2024-09-02 06:00:00,134,5641.11,5609.52443,-5.3153,387.0,HIT/DEFESA,-2.35,5
2024-09-02 12:00:00,34,5641.39,5626.50267,6.6517,215.2,HIT/DEFESA,12.26,5
2024-09-02 12:00:00,134,5641.39,5612.03247,6.6517,215.2,HIT/DEFESA,12.26,5
2024-09-02 13:00:00,34,5641.64,5627.36766,15.9783,4220000.0,HIT/DEFESA,10.51,5
2024-09-02 13:00:00,134,5641.64,5612.4711,15.9783,4220000.0,HIT/DEFESA,10.51,5
2024-09-02 14:00:00,34,5643.14,5628.26894,7.7677,304.8,HIT/DEFESA,6.76,5
2024-09-02 14:00:00,134,5643.14,5612.92546,7.7677,304.8,HIT/DEFESA,6.76,5
2024-09-02 15:00:00,34,5645.14,5629.233,6.6473,238.2857,HIT/DEFESA,4.1,5
2024-09-02 15:00:00,134,5645.14,5613.40271,6.6473,238.2857,HIT/DEFESA,4.1,5
2024-09-03 01:00:00,34,5649.24,5634.55347,-7.8003,166.3636,HIT/DEFESA,-7.88,5
2024-09-03 01:00:00,134,5649.24,5616.04018,-7.8003,166.3636,HIT/DEFESA,-7.88,5
2024-09-03 02:00:00,34,5642.49,5635.00698,-17.0908,201.2308,HIT/DEFESA,-2.75,5
2024-09-03 02:00:00,134,5642.49,5616.43203,-17.0908,201.2308,HIT/DEFESA,-2.75,5
2024-09-03 03:00:00,34,5644.74,5635.56315,-9.1329,444.6809,HIT/DEFESA,-1.0,5
2024-09-03 03:00:00,134,5644.74,5616.85141,-9.1329,444.6809,HIT/DEFESA,-1.0,5
2024-09-03 04:00:00,34,5647.49,5636.24469,-3.0978,181.3688,HIT/DEFESA,-3.72,5
2024-09-03 04:00:00,134,5647.49,5617.30531,-3.0978,181.3688,HIT/DEFESA,-3.72,5
2024-09-03 06:00:00,34,5641.36,5636.72531,-5.9879,418.7166,HIT/DEFESA,-12.59,5
2024-09-03 06:00:00,134,5641.36,5617.98912,-5.9879,418.7166,HIT/DEFESA,-12.59,5
2024-09-03 07:00:00,34,5639.74,5636.89758,-13.7229,238.6667,HIT/DEFESA,-21.47,5
2024-09-03 07:00:00,134,5639.74,5618.31136,-13.7229,238.6667,HIT/DEFESA,-21.47,5
2024-09-03 11:00:00,34,5628.77,5637.85739,-26.525,90.0674,HIT/DEFESA,-27.62,5
2024-09-03 11:00:00,134,5628.77,5619.66634,-26.525,90.0674,HIT/DEFESA,-27.62,5
2024-09-03 12:00:00,34,5618.27,5636.73811,-45.1826,240.6316,HIT/DEFESA,-54.74,5
2024-09-03 12:00:00,134,5618.27,5619.64565,-45.1826,240.6316,HIT/DEFESA,-54.74,5
2024-09-03 13:00:00,34,5622.52,5635.92565,-49.9932,471.4667,HIT/DEFESA,-56.24,5
2024-09-03 13:00:00,134,5622.52,5619.68824,-49.9932,471.4667,HIT/DEFESA,-56.24,5
2024-09-03 14:00:00,34,5620.52,5635.04533,-14.6568,588.8,HIT/DEFESA,-61.49,5
2024-09-03 14:00:00,134,5620.52,5619.70056,-14.6568,588.8,HIT/DEFESA,-61.49,5
2024-09-03 15:00:00,34,5616.52,5633.98674,-3.1148,359.7647,HIT/DEFESA,-63.24,5
2024-09-03 15:00:00,134,5616.52,5619.65344,-3.1148,359.7647,HIT/DEFESA,-63.24,5
2024-09-03 16:00:00,34,5601.15,5632.11035,-38.0079,373.913,HIT/DEFESA,-64.62,5
2024-09-03 16:00:00,134,5601.15,5619.37931,-38.0079,373.913,HIT/DEFESA,-64.62,5
2024-09-03 17:00:00,34,5563.53,5628.19148,-101.3963,247.194,HIT/DEFESA,-31.75,5
2024-09-03 17:00:00,134,5563.53,5618.55192,-101.3963,247.194,HIT/DEFESA,-31.75,5
2024-09-03 18:00:00,34,5566.28,5624.65368,-89.4504,2017.6,HIT/DEFESA,-39.67,5
2024-09-03 18:00:00,134,5566.28,5617.77752,-89.4504,2017.6,HIT/DEFESA,-39.67,5
2024-09-03 19:00:00,34,5559.03,5620.90375,-75.1988,513.0,HIT/DEFESA,-35.59,5
2024-09-03 19:00:00,134,5559.03,5616.90718,-75.1988,513.0,HIT/DEFESA,-35.59,5
2024-09-03 20:00:00,34,5553.28,5617.03954,-18.4236,588.0,HIT/DEFESA,-31.59,5
2024-09-03 20:00:00,134,5553.28,5615.96456,-18.4236,588.0,HIT/DEFESA,-31.59,5
2024-09-03 21:00:00,34,5536.53,5612.43899,-53.4468,234.4706,HIT/DEFESA,-36.59,5
2024-09-03 21:00:00,134,5536.53,5614.78775,-53.4468,234.4706,HIT/DEFESA,-36.59,5
2024-09-03 22:00:00,34,5531.78,5607.82991,-49.0193,1216.4444,HIT/DEFESA,-23.59,5
2024-09-03 22:00:00,134,5531.78,5613.55801,-49.0193,1216.4444,HIT/DEFESA,-23.59,5
2024-09-03 23:00:00,34,5526.61,5603.18877,-48.0257,251.0163,HIT/DEFESA,-19.17,5
2024-09-03 23:00:00,134,5526.61,5612.26989,-48.0257,251.0163,HIT/DEFESA,-19.17,5
2024-09-04 01:00:00,34,5523.44,5598.6317,-23.643,406.3536,HIT/DEFESA,-19.5,5
2024-09-04 01:00:00,134,5523.44,5610.95389,-23.643,406.3536,HIT/DEFESA,-19.5,5
2024-09-04 02:00:00,34,5521.69,5594.23503,-18.2401,695.0617,HIT/DEFESA,-21.0,5
2024-09-04 02:00:00,134,5521.69,5609.63146,-18.2401,695.0617,HIT/DEFESA,-21.0,5
2024-09-04 03:00:00,34,5499.94,5588.84674,-48.2574,110.2727,HIT/DEFESA,-0.75,5
2024-09-04 03:00:00,134,5499.94,5608.0064,-48.2574,110.2727,HIT/DEFESA,-0.75,5
2024-09-04 04:00:00,34,5508.19,5584.23778,-27.6096,336.4084,HIT/DEFESA,-10.97,5
2024-09-04 04:00:00,134,5508.19,5606.52764,-27.6096,336.4084,HIT/DEFESA,-10.97,5
2024-09-04 06:00:00,34,5503.94,5575.51166,7.2728,471.547,HIT/DEFESA,7.65,5
2024-09-04 06:00:00,134,5503.94,5603.56161,7.2728,471.547,HIT/DEFESA,7.65,5
2024-09-04 10:00:00,34,5511.72,5560.18755,20.052,244.2807,HIT/DEFESA,4.25,5
2024-09-04 10:00:00,134,5511.72,5597.69084,20.052,244.2807,HIT/DEFESA,4.25,5
2024-09-04 11:00:00,34,5511.59,5557.41055,22.5488,5723.6842,HIT/DEFESA,23.26,5
2024-09-04 11:00:00,134,5511.59,5596.41527,22.5488,5723.6842,HIT/DEFESA,23.26,5
2024-09-04 12:00:00,34,5514.72,5554.97109,31.8343,430.1538,HIT/DEFESA,34.76,5
2024-09-04 12:00:00,134,5514.72,5595.20497,31.8343,430.1538,HIT/DEFESA,34.76,5
2024-09-04 15:00:00,34,5515.97,5547.83756,2.2667,190.1333,HIT/DEFESA,3.26,5
2024-09-04 15:00:00,134,5515.97,5591.50729,2.2667,190.1333,HIT/DEFESA,3.26,5
2024-09-04 19:00:00,34,5532.98,5545.38006,-3.3786,908.9091,HIT/DEFESA,-12.8,5
2024-09-04 19:00:00,134,5532.98,5588.30609,-3.3786,908.9091,HIT/DEFESA,-12.8,5
2024-09-04 20:00:00,34,5519.23,5543.88577,-54.5096,334.2963,HIT/DEFESA,-6.05,5
2024-09-04 20:00:00,134,5519.23,5587.28274,-54.5096,334.2963,HIT/DEFESA,-6.05,5
2024-09-05 02:00:00,34,5513.18,5536.68711,-8.2461,178.6517,HIT/DEFESA,-0.25,5
2024-09-05 02:00:00,134,5513.18,5582.12623,-8.2461,178.6517,HIT/DEFESA,-0.25,5
2024-09-05 05:00:00,34,5521.93,5534.54735,15.8711,402.3585,HIT/DEFESA,7.28,5
2024-09-05 05:00:00,134,5521.93,5579.55907,15.8711,402.3585,HIT/DEFESA,7.28,5
2024-09-05 11:00:00,34,5525.96,5529.66773,16.8217,449.3333,HIT/DEFESA,2.76,5
2024-09-05 11:00:00,134,5525.96,5574.26137,16.8217,449.3333,HIT/DEFESA,2.76,5
2024-09-05 13:00:00,34,5523.21,5528.77568,-10.8515,340.0,HIT/DEFESA,-39.49,5
2024-09-05 13:00:00,134,5523.21,5572.7125,-10.8515,340.0,HIT/DEFESA,-39.49,5
2024-09-05 14:00:00,34,5516.71,5528.08622,-16.7392,242.24,HIT/DEFESA,-20.49,5
2024-09-05 14:00:00,134,5516.71,5571.88284,-16.7392,242.24,HIT/DEFESA,-20.49,5
2024-09-05 17:00:00,34,5512.97,5526.48819,-6.7794,415.8904,HIT/DEFESA,-8.5,5
2024-09-05 17:00:00,134,5512.97,5569.53282,-6.7794,415.8904,HIT/DEFESA,-8.5,5
2024-09-05 23:00:00,34,5501.18,5519.37501,-27.265,397.8495,HIT/DEFESA,-2.72,5
2024-09-05 23:00:00,134,5501.18,5563.76661,-27.265,397.8495,HIT/DEFESA,-2.72,5
2024-09-06 01:00:00,34,5500.46,5518.29415,-18.6183,335.2,HIT/DEFESA,-6.25,5
2024-09-06 01:00:00,134,5500.46,5562.82874,-18.6183,335.2,HIT/DEFESA,-6.25,5
2024-09-06 02:00:00,34,5499.96,5517.24649,-8.1933,705.7471,HIT/DEFESA,-2.25,5
2024-09-06 02:00:00,134,5499.96,5561.89735,-8.1933,705.7471,HIT/DEFESA,-2.25,5
2024-09-06 04:00:00,34,5496.46,5514.39999,-7.2721,133.3659,HIT/DEFESA,-9.47,5
2024-09-06 04:00:00,134,5496.46,5559.82687,-7.2721,133.3659,HIT/DEFESA,-9.47,5
2024-09-06 05:00:00,34,5498.46,5513.48913,-2.7273,500.5714,HIT/DEFESA,-29.47,5
2024-09-06 05:00:00,134,5498.46,5558.91773,-2.7273,500.5714,HIT/DEFESA,-29.47,5
2024-09-06 08:00:00,34,5493.83,5510.53625,-8.4205,295.0413,HIT/DEFESA,-28.34,5
2024-09-06 08:00:00,134,5493.83,5556.12968,-8.4205,295.0413,HIT/DEFESA,-28.34,5
2024-09-06 09:00:00,34,5486.99,5509.19075,-13.1411,217.7083,HIT/DEFESA,-13.13,5
2024-09-06 09:00:00,134,5486.99,5555.10539,-13.1411,217.7083,HIT/DEFESA,-13.13,5
2024-09-06 12:00:00,34,5469.49,5502.45815,-31.8936,280.855,HIT/DEFESA,-40.74,5
2024-09-06 12:00:00,134,5469.49,5551.27254,-31.8936,280.855,HIT/DEFESA,-40.74,5
2024-09-06 13:00:00,34,5465.49,5500.34569,-6.3997,286.3049,HIT/DEFESA,-53.74,5
2024-09-06 13:00:00,134,5465.49,5550.00169,-6.3997,286.3049,HIT/DEFESA,-53.74,5
2024-09-06 17:00:00,34,5428.75,5494.38469,-82.4099,165.9039,HIT/DEFESA,-17.5,5
2024-09-06 17:00:00,134,5428.75,5545.52736,-82.4099,165.9039,HIT/DEFESA,-17.5,5
2024-09-06 18:00:00,34,5411.75,5489.66271,-167.5875,623.2239,HIT/DEFESA,-6.29,5
2024-09-06 18:00:00,134,5411.75,5543.54547,-167.5875,623.2239,HIT/DEFESA,-6.29,5
2024-09-06 19:00:00,34,5407.0,5484.93913,-143.5538,1057.2,HIT/DEFESA,-1.41,5
2024-09-06 19:00:00,134,5407.0,5541.52257,-143.5538,1057.2,HIT/DEFESA,-1.41,5
2024-09-06 20:00:00,34,5412.25,5480.78546,-30.3937,1055.0,HIT/DEFESA,-1.91,5
2024-09-06 20:00:00,134,5412.25,5539.60743,-30.3937,1055.0,HIT/DEFESA,-1.91,5
2024-09-06 22:00:00,34,5411.25,5473.0252,7.8602,10578.0,HIT/DEFESA,11.84,5
2024-09-06 22:00:00,134,5411.25,5535.82147,7.8602,10578.0,HIT/DEFESA,11.84,5
2024-09-09 03:00:00,34,5417.09,5459.78984,21.5153,293.2857,HIT/DEFESA,13.75,5
2024-09-09 03:00:00,134,5417.09,5528.51171,21.5153,293.2857,HIT/DEFESA,13.75,5
2024-09-09 04:00:00,34,5423.09,5457.69271,32.3739,200.3401,HIT/DEFESA,12.03,5
2024-09-09 04:00:00,134,5423.09,5526.94991,32.3739,200.3401,HIT/DEFESA,12.03,5
2024-09-09 05:00:00,34,5424.09,5455.77255,25.4143,742.0455,HIT/DEFESA,22.28,5
2024-09-09 05:00:00,134,5424.09,5525.42606,25.4143,742.0455,HIT/DEFESA,22.28,5
2024-09-09 06:00:00,34,5427.84,5454.17641,19.8446,117.4286,HIT/DEFESA,16.53,5
2024-09-09 06:00:00,134,5427.84,5523.98034,19.8446,117.4286,HIT/DEFESA,16.53,5
2024-09-09 07:00:00,34,5434.09,5453.02861,20.2836,126.1667,HIT/DEFESA,17.03,5
2024-09-09 07:00:00,134,5434.09,5522.64863,20.2836,126.1667,HIT/DEFESA,17.03,5
2024-09-09 08:00:00,34,5430.84,5451.76069,12.4445,292.8571,HIT/DEFESA,18.78,5
2024-09-09 08:00:00,134,5430.84,5521.28851,12.4445,292.8571,HIT/DEFESA,18.78,5
2024-09-09 09:00:00,34,5435.12,5450.80979,13.4123,257.3201,HIT/DEFESA,13.0,5
2024-09-09 09:00:00,134,5435.12,5520.01193,13.4123,257.3201,HIT/DEFESA,13.0,5
2024-09-09 10:00:00,34,5446.37,5450.55609,22.5981,160.6364,HIT/DEFESA,2.5,5
2024-09-09 10:00:00,134,5446.37,5518.92094,22.5981,160.6364,HIT/DEFESA,2.5,5
2024-09-09 11:00:00,34,5444.37,5450.2026,24.9133,614.1509,HIT/DEFESA,16.76,5
2024-09-09 11:00:00,134,5444.37,5517.81648,24.9133,614.1509,HIT/DEFESA,16.76,5
2024-09-09 13:00:00,34,5449.62,5450.21874,5.9673,553.6,HIT/DEFESA,18.51,5
2024-09-09 13:00:00,134,5449.62,5515.83271,5.9673,553.6,HIT/DEFESA,18.51,5
2024-09-09 14:00:00,34,5448.12,5450.09881,6.8878,842.4,HIT/DEFESA,35.01,5
2024-09-09 14:00:00,134,5448.12,5514.82956,6.8878,842.4,HIT/DEFESA,35.01,5
2024-09-09 18:00:00,34,5468.13,5451.1744,35.3468,160.6355,HIT/DEFESA,11.71,5
2024-09-09 18:00:00,134,5468.13,5511.3628,35.3468,160.6355,HIT/DEFESA,11.71,5
2024-09-09 20:00:00,34,5465.88,5453.73641,44.5639,176.0,HIT/DEFESA,14.01,5
2024-09-09 20:00:00,134,5465.88,5510.27691,44.5639,176.0,HIT/DEFESA,14.01,5
2024-09-10 03:00:00,34,5474.64,5459.82118,-9.4893,284.0,HIT/DEFESA,-10.25,5
2024-09-10 03:00:00,134,5474.64,5507.15679,-9.4893,284.0,HIT/DEFESA,-10.25,5
2024-09-10 04:00:00,34,5475.89,5460.7394,-1.8259,1075.0,HIT/DEFESA,-9.97,5
2024-09-10 04:00:00,134,5475.89,5506.69358,-1.8259,1075.0,HIT/DEFESA,-9.97,5
2024-09-10 06:00:00,34,5470.14,5461.91775,-8.2197,237.4545,HIT/DEFESA,-1.35,5
2024-09-10 06:00:00,134,5470.14,5505.65502,-8.2197,237.4545,HIT/DEFESA,-1.35,5
2024-09-10 10:00:00,34,5478.54,5463.27933,27.73,148.0194,HIT/DEFESA,11.13,5
2024-09-10 10:00:00,134,5478.54,5503.48129,27.73,148.0194,HIT/DEFESA,11.13,5
2024-09-10 11:00:00,34,5468.79,5463.59422,8.0521,151.298,HIT/DEFESA,18.14,5
2024-09-10 11:00:00,134,5468.79,5502.96734,8.0521,151.298,HIT/DEFESA,18.14,5
2024-09-10 12:00:00,34,5467.67,5463.82713,3.2017,1305.0,HIT/DEFESA,5.51,5
2024-09-10 12:00:00,134,5467.67,5502.44442,3.2017,1305.0,HIT/DEFESA,5.51,5
2024-09-10 13:00:00,34,5467.92,5464.061,-19.3847,12270000.0,HIT/DEFESA,-18.49,5
2024-09-10 13:00:00,134,5467.92,5501.93294,-19.3847,12270000.0,HIT/DEFESA,-18.49,5
2024-09-10 16:00:00,34,5486.93,5467.37538,34.7664,1538.9558,HIT/DEFESA,3.0,5
2024-09-10 16:00:00,134,5486.93,5501.16484,34.7664,1538.9558,HIT/DEFESA,3.0,5
2024-09-10 20:00:00,34,5477.68,5466.90255,8.2219,177.2579,HIT/DEFESA,13.86,5
2024-09-10 20:00:00,134,5477.68,5499.06745,8.2219,177.2579,HIT/DEFESA,13.86,5
2024-09-11 02:00:00,34,5491.54,5473.49398,-7.915,249.7143,HIT/DEFESA,-21.75,5
2024-09-11 02:00:00,134,5491.54,5498.61389,-7.915,249.7143,HIT/DEFESA,-21.75,5
2024-09-11 03:00:00,34,5486.54,5474.23947,-11.5604,215.619,HIT/DEFESA,-14.0,5
2024-09-11 03:00:00,134,5486.54,5498.43502,-11.5604,215.619,HIT/DEFESA,-14.0,5
2024-09-11 09:00:00,34,5480.82,5474.59379,15.5876,151.6999,HIT/DEFESA,9.25,5
2024-09-11 09:00:00,134,5480.82,5496.46618,15.5876,151.6999,HIT/DEFESA,9.25,5
2024-09-11 10:00:00,34,5486.07,5475.24957,29.7635,444.6721,HIT/DEFESA,2.5,5
2024-09-11 10:00:00,134,5486.07,5496.31217,29.7635,444.6721,HIT/DEFESA,2.5,5
2024-09-11 13:00:00,34,5483.32,5476.16183,-5.0127,5930.7692,HIT/DEFESA,-30.99,5
2024-09-11 13:00:00,134,5483.32,5495.63181,-5.0127,5930.7692,HIT/DEFESA,-30.99,5
2024-09-11 15:00:00,34,5488.57,5477.62021,9.5745,3020.0,HIT/DEFESA,19.01,5
2024-09-11 15:00:00,134,5488.57,5495.44602,9.5745,3020.0,HIT/DEFESA,19.01,5
2024-09-11 19:00:00,34,5480.58,5472.31208,48.1269,204.2143,HIT/DEFESA,71.57,5
2024-09-11 19:00:00,134,5480.58,5492.90877,48.1269,204.2143,HIT/DEFESA,71.57,5
2024-09-11 20:00:00,34,5507.58,5474.32739,164.2497,176.3738,HIT/DEFESA,44.07,5
2024-09-11 20:00:00,134,5507.58,5493.12612,164.2497,176.3738,HIT/DEFESA,44.07,5
2024-09-11 21:00:00,34,5524.33,5477.18468,132.0536,274.1765,HIT/DEFESA,27.57,5
2024-09-11 21:00:00,134,5524.33,5493.5884,132.0536,274.1765,HIT/DEFESA,27.57,5
2024-09-11 22:00:00,34,5550.33,5481.36442,127.2676,191.2381,HIT/DEFESA,6.07,5
2024-09-11 22:00:00,134,5550.33,5494.42902,127.2676,191.2381,HIT/DEFESA,6.07,5
2024-09-11 23:00:00,34,5551.79,5485.38873,80.2712,2113.0435,HIT/DEFESA,5.61,5
2024-09-11 23:00:00,134,5551.79,5495.27881,80.2712,2113.0435,HIT/DEFESA,5.61,5
2024-09-12 01:00:00,34,5552.15,5489.20366,50.359,3366.6667,HIT/DEFESA,10.37,5
2024-09-12 01:00:00,134,5552.15,5496.12134,50.359,3366.6667,HIT/DEFESA,10.37,5
2024-09-12 02:00:00,34,5551.65,5492.77203,2.3782,351.0,HIT/DEFESA,13.25,5
2024-09-12 02:00:00,134,5551.65,5496.94399,2.3782,351.0,HIT/DEFESA,13.25,5
2024-09-12 03:00:00,34,5551.9,5496.15077,0.1981,8810000.0,HIT/DEFESA,13.25,5
2024-09-12 03:00:00,134,5551.9,5497.75815,0.1981,8810000.0,HIT/DEFESA,13.25,5
2024-09-12 04:00:00,34,5556.4,5499.59358,7.6547,312.4706,HIT/DEFESA,5.78,5
2024-09-12 04:00:00,134,5556.4,5498.62692,7.6547,312.4706,HIT/DEFESA,5.78,5
2024-09-12 05:00:00,34,5557.4,5502.8968,10.3573,1017.3333,HIT/DEFESA,4.53,5
2024-09-12 05:00:00,134,5557.4,5499.49763,10.3573,1017.3333,HIT/DEFESA,4.53,5
2024-09-12 06:00:00,34,5562.52,5506.30384,19.1286,117.1322,HIT/DEFESA,1.66,5
2024-09-12 06:00:00,134,5562.52,5500.4313,19.1286,117.1322,HIT/DEFESA,1.66,5
2024-09-12 10:00:00,34,5561.93,5518.28879,-5.337,5290.0,HIT/DEFESA,-2.25,5
2024-09-12 10:00:00,134,5561.93,5504.0875,-5.337,5290.0,HIT/DEFESA,-2.25,5
2024-09-12 11:00:00,34,5564.18,5520.91115,-1.743,772.0,HIT/DEFESA,-18.74,5
2024-09-12 11:00:00,134,5564.18,5504.97776,-1.743,772.0,HIT/DEFESA,-18.74,5
2024-09-12 14:00:00,34,5567.68,5528.12635,6.2902,246.0,HIT/DEFESA,11.51,5
2024-09-12 14:00:00,134,5567.68,5507.62568,6.2902,246.0,HIT/DEFESA,11.51,5
2024-09-12 19:00:00,34,5579.19,5535.84507,60.8608,148.2243,HIT/DEFESA,18.72,5
2024-09-12 19:00:00,134,5579.19,5511.24663,60.8608,148.2243,HIT/DEFESA,18.72,5
2024-09-12 20:00:00,34,5599.44,5539.47906,85.5557,138.9756,HIT/DEFESA,1.22,5
2024-09-12 20:00:00,134,5599.44,5512.5532,85.5557,138.9756,HIT/DEFESA,1.22,5
2024-09-12 21:00:00,34,5594.69,5542.63397,75.1854,820.0,HIT/DEFESA,6.72,5
2024-09-12 21:00:00,134,5594.69,5513.77004,75.1854,820.0,HIT/DEFESA,6.72,5
2024-09-13 01:00:00,34,5597.91,5551.26835,5.7555,106.0,HIT/DEFESA,2.0,5
2024-09-13 01:00:00,134,5597.91,5517.37073,5.7555,106.0,HIT/DEFESA,2.0,5
2024-09-13 04:00:00,34,5598.41,5559.17271,0.8932,198.1538,HIT/DEFESA,0.78,5
2024-09-13 04:00:00,134,5598.41,5520.99551,0.8932,198.1538,HIT/DEFESA,0.78,5
2024-09-13 07:00:00,34,5599.91,5565.53619,2.6793,964.0,HIT/DEFESA,8.9,5
2024-09-13 07:00:00,134,5599.91,5524.38641,2.6793,964.0,HIT/DEFESA,8.9,5
2024-09-13 08:00:00,34,5599.16,5567.45755,6.7019,642.5287,HIT/DEFESA,11.78,5
2024-09-13 08:00:00,134,5599.16,5525.49417,6.7019,642.5287,HIT/DEFESA,11.78,5
2024-09-13 10:00:00,34,5601.69,5571.12336,3.1786,653.7778,HIT/DEFESA,6.0,5
2024-09-13 10:00:00,134,5601.69,5527.69861,3.1786,653.7778,HIT/DEFESA,6.0,5
2024-09-13 11:00:00,34,5603.69,5572.98431,8.0905,855.4286,HIT/DEFESA,11.38,5
2024-09-13 11:00:00,134,5603.69,5528.82441,8.0905,855.4286,HIT/DEFESA,11.38,5
2024-09-13 12:00:00,34,5608.81,5575.03149,17.1811,198.768,HIT/DEFESA,15.89,5
2024-09-13 12:00:00,134,5608.81,5530.00938,17.1811,198.768,HIT/DEFESA,15.89,5
2024-09-13 13:00:00,34,5610.94,5577.0834,16.5129,335.5556,HIT/DEFESA,21.76,5
2024-09-13 13:00:00,134,5610.94,5531.20836,16.5129,335.5556,HIT/DEFESA,21.76,5
2024-09-13 14:00:00,34,5607.69,5578.83235,7.1382,246.8571,HIT/DEFESA,20.26,5
2024-09-13 14:00:00,134,5607.69,5532.34142,7.1382,246.8571,HIT/DEFESA,20.26,5
2024-09-13 16:00:00,34,5615.07,5582.45785,7.3606,600.7267,HIT/DEFESA,5.13,5
2024-09-13 16:00:00,134,5615.07,5534.66676,7.3606,600.7267,HIT/DEFESA,5.13,5
2024-09-13 17:00:00,34,5624.7,5584.87169,30.3333,718.5501,HIT/DEFESA,0.5,5
2024-09-13 17:00:00,134,5624.7,5536.00059,30.3333,718.5501,HIT/DEFESA,0.5,5
2024-09-16 01:00:00,34,5623.54,5598.76741,5.9428,436.3636,HIT/DEFESA,6.5,5
2024-09-16 01:00:00,134,5623.54,5544.95835,5.9428,436.3636,HIT/DEFESA,6.5,5
2024-09-16 03:00:00,34,5626.79,5602.05359,6.0106,204.7478,HIT/DEFESA,1.25,5
2024-09-16 03:00:00,134,5626.79,5547.41246,6.0106,204.7478,HIT/DEFESA,1.25,5
2024-09-16 06:00:00,34,5630.04,5606.39838,5.7759,271.8085,HIT/DEFESA,2.03,5
2024-09-16 06:00:00,134,5630.04,5550.9799,5.7759,271.8085,HIT/DEFESA,2.03,5
2024-09-16 07:00:00,34,5629.29,5607.70647,1.3325,212.6437,HIT/DEFESA,0.53,5
2024-09-16 07:00:00,134,5629.29,5552.14005,1.3325,212.6437,HIT/DEFESA,0.53,5
2024-09-16 13:00:00,34,5628.57,5613.92251,-1.3323,1275.8929,HIT/DEFESA,-8.99,5
2024-09-16 13:00:00,134,5628.57,5558.68227,-1.3323,1275.8929,HIT/DEFESA,-8.99,5
2024-09-16 14:00:00,34,5624.32,5614.51665,-13.7605,344.0,HIT/DEFESA,-1.74,5
2024-09-16 14:00:00,134,5624.32,5559.65468,-13.7605,344.0,HIT/DEFESA,-1.74,5
2024-09-16 16:00:00,34,5631.83,5615.93288,5.7919,525.6572,HIT/DEFESA,2.25,5
2024-09-16 16:00:00,134,5631.83,5561.64032,5.7919,525.6572,HIT/DEFESA,2.25,5
2024-09-16 20:00:00,34,5632.08,5617.31597,31.8478,326.1622,HIT/DEFESA,0.72,5
2024-09-16 20:00:00,134,5632.08,5565.15099,31.8478,326.1622,HIT/DEFESA,0.72,5
2024-09-17 06:00:00,34,5629.8,5623.32434,1.1192,402.4,HIT/DEFESA,19.53,5
2024-09-17 06:00:00,134,5629.8,5573.56834,1.1192,402.4,HIT/DEFESA,19.53,5
