time,open,high,low,close,volume
2026-03-03 07:40:00,89.119000,89.352000,88.975000,89.165000,1358
2026-03-03 07:45:00,89.167000,89.265000,87.868000,87.993000,1379
2026-03-03 07:50:00,88.001000,88.204000,86.537000,86.986000,1620
2026-03-03 07:55:00,86.990000,87.035000,86.107000,86.911000,1598
2026-03-03 08:00:00,86.911000,87.428000,86.441000,86.657000,1335
2026-03-03 08:05:00,86.662000,86.873000,86.155000,86.393000,1510
2026-03-03 08:10:00,86.392000,86.867000,85.407000,85.536000,1555
2026-03-03 08:15:00,85.536000,85.979000,85.216000,85.943000,1389
2026-03-03 08:20:00,85.951000,86.426000,85.880000,86.088000,1179
2026-03-03 08:25:00,86.087000,86.644000,85.907000,86.495000,1105
2026-03-03 08:30:00,86.495000,86.549000,85.623000,85.623000,1094
2026-03-03 08:35:00,85.621000,85.740000,82.971000,83.621000,1619
2026-03-03 08:40:00,83.621000,84.581000,83.621000,84.348000,1335
2026-03-03 08:45:00,84.351000,84.593000,83.966000,84.349000,1321
2026-03-03 08:50:00,84.343000,84.603000,83.841000,84.280000,1348
2026-03-03 08:55:00,84.283000,85.270000,84.279000,85.185000,1174
2026-03-03 09:00:00,85.170000,85.690000,84.848000,85.660000,1202
2026-03-03 09:05:00,85.659000,85.960000,85.564000,85.925000,909
2026-03-03 09:10:00,85.927000,86.341000,85.732000,86.208000,1073
2026-03-03 09:15:00,86.209000,86.474000,85.987000,86.392000,1086
2026-03-03 09:20:00,86.391000,86.496000,86.029000,86.087000,985
2026-03-03 09:25:00,86.097000,86.326000,85.959000,86.218000,941
2026-03-03 09:30:00,86.219000,86.407000,86.036000,86.312000,899
2026-03-03 09:35:00,86.379000,86.627000,86.308000,86.433000,805
2026-03-03 09:40:00,86.434000,86.832000,86.369000,86.802000,999
2026-03-03 09:45:00,86.806000,87.050000,86.735000,86.781000,851
